1.473525899999999922e+02 8.800000000000000000e+01 2.162121148383037150e-01
1.473525899999999922e+02 8.900000000000000000e+01 1.984815453867465329e-01
1.473525899999999922e+02 9.000000000000000000e+01 1.816360990013894117e-01
1.473525899999999922e+02 9.100000000000000000e+01 1.657416809419622605e-01
1.473525899999999922e+02 9.200000000000000000e+01 1.508634853990828695e-01
1.473525899999999922e+02 9.300000000000000000e+01 1.370611699003317641e-01
1.473525899999999922e+02 9.400000000000000000e+01 1.243938652793804001e-01
1.473525899999999922e+02 9.500000000000000000e+01 1.129159099432273106e-01
1.473525899999999922e+02 9.600000000000000000e+01 1.026784689018337138e-01
1.473525899999999922e+02 9.700000000000000000e+01 9.372832657290301739e-02
1.473525899999999922e+02 9.800000000000000000e+01 8.610809990508577760e-02
1.473525899999999922e+02 9.900000000000000000e+01 7.985505443808160742e-02
1.473525899999999922e+02 1.000000000000000000e+02 7.500219449593673038e-02
1.473525899999999922e+02 1.010000000000000000e+02 7.157704421225033475e-02
1.473525899999999922e+02 1.020000000000000000e+02 6.960138331488843755e-02
1.473525899999999922e+02 1.030000000000000000e+02 6.909137514116228673e-02
1.473525899999999922e+02 1.040000000000000000e+02 7.005847962926646522e-02
1.473525899999999922e+02 1.050000000000000000e+02 7.250732045028310258e-02
1.473525899999999922e+02 1.060000000000000000e+02 7.643561582912328234e-02
1.473525899999999922e+02 1.070000000000000000e+02 8.183691960039758684e-02
1.473525899999999922e+02 1.080000000000000000e+02 8.869686930181844287e-02
1.473525899999999922e+02 1.090000000000000000e+02 9.699642802478250503e-02
1.473525899999999922e+02 1.100000000000000000e+02 1.067087937755359650e-01
1.473525899999999922e+02 1.110000000000000000e+02 1.178020130715655978e-01
1.473525899999999922e+02 1.120000000000000000e+02 1.302383419001574560e-01
1.473525899999999922e+02 1.130000000000000000e+02 1.439723026452393861e-01
1.473525899999999922e+02 1.140000000000000000e+02 1.589550378353742077e-01
1.473525899999999922e+02 1.150000000000000000e+02 1.751293805567577522e-01
1.473525899999999922e+02 1.160000000000000000e+02 1.924348756537634653e-01
1.473525899999999922e+02 1.170000000000000000e+02 2.108033623977380033e-01
1.473525899999999922e+02 1.180000000000000000e+02 2.301641845841171652e-01
1.473525899999999922e+02 1.190000000000000000e+02 2.504389729086704541e-01
1.473525899999999922e+02 1.200000000000000000e+02 2.715469753956277765e-01
1.473525899999999922e+02 1.210000000000000000e+02 2.934012038851859794e-01
1.473525899999999922e+02 1.220000000000000000e+02 3.159127006407738136e-01
1.473525899999999922e+02 1.230000000000000000e+02 3.389869285620019657e-01
1.473525899999999922e+02 1.240000000000000000e+02 3.625266153968527694e-01
1.473525899999999922e+02 1.250000000000000000e+02 3.864318403636309296e-01
1.473525899999999922e+02 1.260000000000000000e+02 4.106002565492180012e-01
1.473525899999999922e+02 1.270000000000000000e+02 4.349255882169533183e-01
1.473525899999999922e+02 1.280000000000000000e+02 4.593020217610413458e-01
1.473525899999999922e+02 1.290000000000000000e+02 4.836209734734668308e-01
1.473525899999999922e+02 1.300000000000000000e+02 5.077730210515395415e-01
1.473525899999999922e+02 1.310000000000000000e+02 5.316476730664264627e-01
1.473525899999999922e+02 1.320000000000000000e+02 5.551369240723054155e-01
1.473525899999999922e+02 1.330000000000000000e+02 5.781317350583781156e-01
1.473525899999999922e+02 1.340000000000000000e+02 6.005216494278673434e-01
1.473525899999999922e+02 1.350000000000000000e+02 6.221990981914502505e-01
1.473525899999999922e+02 1.360000000000000000e+02 6.430588240693349000e-01
1.473525899999999922e+02 1.370000000000000000e+02 6.629960158209196042e-01
1.473525899999999922e+02 1.380000000000000000e+02 6.819126721174579853e-01
1.473525899999999922e+02 1.390000000000000000e+02 6.997063828598101276e-01
1.473525899999999922e+02 1.400000000000000000e+02 7.162842709660088847e-01
1.473525899999999922e+02 1.410000000000000000e+02 7.315571912406039212e-01
1.473525899999999922e+02 1.420000000000000000e+02 7.454328369933083120e-01
1.473525899999999922e+02 1.430000000000000000e+02 7.578360137648932904e-01
1.473525899999999922e+02 1.440000000000000000e+02 7.686851128546827727e-01
1.473525899999999922e+02 1.450000000000000000e+02 7.779048913641266605e-01
1.473525899999999922e+02 1.460000000000000000e+02 7.854360522518862853e-01
1.473525899999999922e+02 1.470000000000000000e+02 7.912145587637653410e-01
1.473525899999999922e+02 1.480000000000000000e+02 7.951829049429104401e-01
1.473525899999999922e+02 1.490000000000000000e+02 7.972937550368397464e-01
1.473525899999999922e+02 1.500000000000000000e+02 7.975054530773382222e-01
1.473525899999999922e+02 1.510000000000000000e+02 7.957855990857458650e-01
1.473525899999999922e+02 1.520000000000000000e+02 7.921037774184248592e-01
1.473525899999999922e+02 1.530000000000000000e+02 7.864405032711264676e-01
1.473525899999999922e+02 1.540000000000000000e+02 7.787787468311060390e-01
1.473525899999999922e+02 1.550000000000000000e+02 7.691155369757920468e-01
1.473525899999999922e+02 1.560000000000000000e+02 7.574502387928074842e-01
1.473525899999999922e+02 1.570000000000000000e+02 7.437886573983540917e-01
1.473525899999999922e+02 1.580000000000000000e+02 7.281507439761784051e-01
1.473525899999999922e+02 1.590000000000000000e+02 7.105577145287327312e-01
1.473525899999999922e+02 1.600000000000000000e+02 6.910404980155225863e-01
1.473525899999999922e+02 1.610000000000000000e+02 6.696340480891600500e-01
1.473525899999999922e+02 1.620000000000000000e+02 6.463857694530558140e-01
1.473525899999999922e+02 1.630000000000000000e+02 6.213452513804325061e-01
1.473525899999999922e+02 1.640000000000000000e+02 5.945720445862034964e-01
1.473525899999999922e+02 1.650000000000000000e+02 5.661294892768233833e-01
1.473525899999999922e+02 1.660000000000000000e+02 5.360898552944192152e-01
1.473525899999999922e+02 1.670000000000000000e+02 5.045295441843991036e-01
1.473525899999999922e+02 1.680000000000000000e+02 4.715322830144069721e-01
1.473525899999999922e+02 1.690000000000000000e+02 4.371856037318891386e-01
1.473525899999999922e+02 1.700000000000000000e+02 4.015838694186329438e-01
1.473525899999999922e+02 1.710000000000000000e+02 3.648247153230387840e-01
1.473525899999999922e+02 1.720000000000000000e+02 3.270112316564325328e-01
1.473525899999999922e+02 1.730000000000000000e+02 2.882496809958783324e-01
1.473525899999999922e+02 1.740000000000000000e+02 2.486501157053485067e-01
1.473525899999999922e+02 1.750000000000000000e+02 2.083274242558182388e-01
1.473525899999999922e+02 1.760000000000000000e+02 1.673973813968144819e-01
1.473525899999999922e+02 1.770000000000000000e+02 1.259781487619753004e-01
1.473525899999999922e+02 1.780000000000000000e+02 8.419079268081511302e-02
1.473525899999999922e+02 1.790000000000000000e+02 4.215699667562873565e-02
1.473525899999999922e+02 1.800000000000000000e+02 2.959484413610660357e-16
1.778240199999999902e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.778240199999999902e+02 1.000000000000000000e+00 1.763010807628612175e+00
1.778240199999999902e+02 2.000000000000000000e+00 3.450959205498119520e+00
1.778240199999999902e+02 3.000000000000000000e+00 4.995354456692187917e+00
1.778240199999999902e+02 4.000000000000000000e+00 6.340025304064933032e+00
1.778240199999999902e+02 5.000000000000000000e+00 7.444915152328639429e+00
1.778240199999999902e+02 6.000000000000000000e+00 8.287986693011914596e+00
1.778240199999999902e+02 7.000000000000000000e+00 8.864925692719554107e+00
1.778240199999999902e+02 8.000000000000000000e+00 9.187106018028220689e+00
1.778240199999999902e+02 9.000000000000000000e+00 9.278173458325051470e+00
1.778240199999999902e+02 1.000000000000000000e+01 9.170375379623733281e+00
1.778240199999999902e+02 1.100000000000000000e+01 8.900470433308189655e+00
1.778240199999999902e+02 1.200000000000000000e+01 8.506389783661642667e+00
1.778240199999999902e+02 1.300000000000000000e+01 8.024494674372490977e+00
1.778240199999999902e+02 1.400000000000000000e+01 7.487568720264700772e+00
1.778240199999999902e+02 1.500000000000000000e+01 6.923719204061210775e+00
1.778240199999999902e+02 1.600000000000000000e+01 6.355821108792737206e+00
1.778240199999999902e+02 1.700000000000000000e+01 5.801565472369333953e+00
1.778240199999999902e+02 1.800000000000000000e+01 5.273830309296238639e+00
1.778240199999999902e+02 1.900000000000000000e+01 4.781281654494724975e+00
1.778240199999999902e+02 2.000000000000000000e+01 4.329000712772837822e+00
1.778240199999999902e+02 2.100000000000000000e+01 3.919288749420346996e+00
1.778240199999999902e+02 2.200000000000000000e+01 3.552277050331059893e+00
1.778240199999999902e+02 2.300000000000000000e+01 3.226567510009557438e+00
1.778240199999999902e+02 2.400000000000000000e+01 2.939642445041105834e+00
1.778240199999999902e+02 2.500000000000000000e+01 2.688378341665528470e+00
1.778240199999999902e+02 2.600000000000000000e+01 2.469314332060413619e+00
1.778240199999999902e+02 2.700000000000000000e+01 2.278869332673169268e+00
1.778240199999999902e+02 2.800000000000000000e+01 2.113552056127762757e+00
1.778240199999999902e+02 2.900000000000000000e+01 1.970065132904537775e+00
1.778240199999999902e+02 3.000000000000000000e+01 1.845361126046960898e+00
1.778240199999999902e+02 3.100000000000000000e+01 1.736698848291243102e+00
1.778240199999999902e+02 3.200000000000000000e+01 1.641646483839791948e+00
1.778240199999999902e+02 3.300000000000000000e+01 1.558076997350301918e+00
1.778240199999999902e+02 3.400000000000000000e+01 1.484160615375001546e+00
1.778240199999999902e+02 3.500000000000000000e+01 1.418333060727866579e+00
1.778240199999999902e+02 3.600000000000000000e+01 1.359274314374606663e+00
1.778240199999999902e+02 3.700000000000000000e+01 1.305867675963718666e+00
1.778240199999999902e+02 3.800000000000000000e+01 1.257196345933108583e+00
1.778240199999999902e+02 3.900000000000000000e+01 1.212495706333325485e+00
1.778240199999999902e+02 4.000000000000000000e+01 1.171136018842119819e+00
1.778240199999999902e+02 4.100000000000000000e+01 1.132596713531939470e+00
1.778240199999999902e+02 4.200000000000000000e+01 1.096459316884103696e+00
1.778240199999999902e+02 4.300000000000000000e+01 1.062371535815319845e+00
1.778240199999999902e+02 4.400000000000000000e+01 1.030057459465553826e+00
1.778240199999999902e+02 4.500000000000000000e+01 9.992772360720022506e-01
1.778240199999999902e+02 4.600000000000000000e+01 9.698400236155370058e-01
1.778240199999999902e+02 4.700000000000000000e+01 9.415877037026948448e-01
1.778240199999999902e+02 4.800000000000000000e+01 9.143811663111593990e-01
1.778240199999999902e+02 4.900000000000000000e+01 8.881089593866444698e-01
1.778240199999999902e+02 5.000000000000000000e+01 8.626686318574580126e-01
1.778240199999999902e+02 5.100000000000000000e+01 8.379806443954943562e-01
1.778240199999999902e+02 5.200000000000000000e+01 8.139664072403353101e-01
1.778240199999999902e+02 5.300000000000000000e+01 7.905566552986788009e-01
1.778240199999999902e+02 5.400000000000000000e+01 7.676907359678382115e-01
1.778240199999999902e+02 5.500000000000000000e+01 7.453204908067428969e-01
1.778240199999999902e+02 5.600000000000000000e+01 7.233904044507413200e-01
1.778240199999999902e+02 5.700000000000000000e+01 7.018570408275592865e-01
1.778240199999999902e+02 5.800000000000000000e+01 6.806836992574070155e-01
1.778240199999999902e+02 5.900000000000000000e+01 6.598288870253650185e-01
1.778240199999999902e+02 6.000000000000000000e+01 6.392643174095987701e-01
1.778240199999999902e+02 6.100000000000000000e+01 6.189586221597420668e-01
1.778240199999999902e+02 6.200000000000000000e+01 5.988906041269987934e-01
1.778240199999999902e+02 6.300000000000000000e+01 5.790358745614755387e-01
1.778240199999999902e+02 6.400000000000000000e+01 5.593819935481939565e-01
1.778240199999999902e+02 6.500000000000000000e+01 5.399141158578647515e-01
1.778240199999999902e+02 6.600000000000000000e+01 5.206222030113080157e-01
1.778240199999999902e+02 6.700000000000000000e+01 5.015024843450215375e-01
1.778240199999999902e+02 6.800000000000000000e+01 4.825542869305906035e-01
1.778240199999999902e+02 6.900000000000000000e+01 4.637800683370977284e-01
1.778240199999999902e+02 7.000000000000000000e+01 4.451853938302174352e-01
1.778240199999999902e+02 7.100000000000000000e+01 4.267810146432373108e-01
1.778240199999999902e+02 7.200000000000000000e+01 4.085798816428196645e-01
1.778240199999999902e+02 7.300000000000000000e+01 3.905986066841485860e-01
1.778240199999999902e+02 7.400000000000000000e+01 3.728561596584737958e-01
1.778240199999999902e+02 7.500000000000000000e+01 3.553752327154940382e-01
1.778240199999999902e+02 7.600000000000000000e+01 3.381805511376290707e-01
1.778240199999999902e+02 7.700000000000000000e+01 3.212991136226062139e-01
1.778240199999999902e+02 7.800000000000000000e+01 3.047610569648528944e-01
1.778240199999999902e+02 7.900000000000000000e+01 2.885976748159058136e-01
1.778240199999999902e+02 8.000000000000000000e+01 2.728406972501601913e-01
1.778240199999999902e+02 8.100000000000000000e+01 2.575255209101610654e-01
1.778240199999999902e+02 8.200000000000000000e+01 2.426871676979168169e-01
1.778240199999999902e+02 8.300000000000000000e+01 2.283617737549480387e-01
1.778240199999999902e+02 8.400000000000000000e+01 2.145859205790014157e-01
1.778240199999999902e+02 8.500000000000000000e+01 2.013959135158656932e-01
1.778240199999999902e+02 8.600000000000000000e+01 1.888292677637537220e-01
1.778240199999999902e+02 8.700000000000000000e+01 1.769223427474208576e-01
1.778240199999999902e+02 8.800000000000000000e+01 1.657104302846948707e-01
1.778240199999999902e+02 8.900000000000000000e+01 1.552286859136308705e-01
1.778240199999999902e+02 9.000000000000000000e+01 1.455115471131057936e-01
1.778240199999999902e+02 9.100000000000000000e+01 1.365907216253803014e-01
1.778240199999999902e+02 9.200000000000000000e+01 1.284972607696346913e-01
1.778240199999999902e+02 9.300000000000000000e+01 1.212597585484443130e-01
1.778240199999999902e+02 9.400000000000000000e+01 1.149057807745745979e-01
1.778240199999999902e+02 9.500000000000000000e+01 1.094589869804135501e-01
1.778240199999999902e+02 9.600000000000000000e+01 1.049416029987950832e-01
1.778240199999999902e+02 9.700000000000000000e+01 1.013734946955113375e-01
1.778240199999999902e+02 9.800000000000000000e+01 9.877026411067382772e-02
1.778240199999999902e+02 9.900000000000000000e+01 9.714488463628447035e-02
1.778240199999999902e+02 1.000000000000000000e+02 9.650838507488858353e-02
1.778240199999999902e+02 1.010000000000000000e+02 9.686730485120419176e-02
1.778240199999999902e+02 1.020000000000000000e+02 9.822454718947076779e-02
1.778240199999999902e+02 1.030000000000000000e+02 1.005800845911307695e-01
1.778240199999999902e+02 1.040000000000000000e+02 1.039297716278282796e-01
1.778240199999999902e+02 1.050000000000000000e+02 1.082666046640404223e-01
1.778240199999999902e+02 1.060000000000000000e+02 1.135791542999756154e-01
1.778240199999999902e+02 1.070000000000000000e+02 1.198513676406939149e-01
1.778240199999999902e+02 1.080000000000000000e+02 1.270659526383532689e-01
1.778240199999999902e+02 1.090000000000000000e+02 1.351982734587554025e-01
1.778240199999999902e+02 1.100000000000000000e+02 1.442238955179728499e-01
1.778240199999999902e+02 1.110000000000000000e+02 1.541109635253948840e-01
1.778240199999999902e+02 1.120000000000000000e+02 1.648263696192252548e-01
1.778240199999999902e+02 1.130000000000000000e+02 1.763326795457759999e-01
1.778240199999999902e+02 1.140000000000000000e+02 1.885886136577896166e-01
1.778240199999999902e+02 1.150000000000000000e+02 2.015502308686139832e-01
1.778240199999999902e+02 1.160000000000000000e+02 2.151692369461169763e-01
1.778240199999999902e+02 1.170000000000000000e+02 2.293953842111666752e-01
1.778240199999999902e+02 1.180000000000000000e+02 2.441746270221013537e-01
