1.000000000000000000e+02 9.856724878293279257e-01 1.548000000000000114e+02
1.000000000000000000e+02 9.866945899555480404e-01 1.557000000000000171e+02
1.000000000000000000e+02 9.876770808095813869e-01 1.565999999999999943e+02
1.000000000000000000e+02 9.886202361381034587e-01 1.575000000000000000e+02
1.000000000000000000e+02 9.895243204967913986e-01 1.584000000000000057e+02
1.000000000000000000e+02 9.903895873389538806e-01 1.593000000000000114e+02
1.000000000000000000e+02 9.912162791011246421e-01 1.602000000000000171e+02
1.000000000000000000e+02 9.920046272855529423e-01 1.610999999999999943e+02
1.000000000000000000e+02 9.927548525395318846e-01 1.620000000000000000e+02
1.000000000000000000e+02 9.934671647315049814e-01 1.629000000000000057e+02
1.000000000000000000e+02 9.941417630239072212e-01 1.638000000000000114e+02
1.000000000000000000e+02 9.947788359426869009e-01 1.647000000000000171e+02
1.000000000000000000e+02 9.953785614434721429e-01 1.655999999999999943e+02
1.000000000000000000e+02 9.959411069743417944e-01 1.665000000000000000e+02
1.000000000000000000e+02 9.964666295351659597e-01 1.674000000000000057e+02
1.000000000000000000e+02 9.969552757334834148e-01 1.683000000000000114e+02
1.000000000000000000e+02 9.974071818368916986e-01 1.692000000000000171e+02
1.000000000000000000e+02 9.978224738219205747e-01 1.700999999999999943e+02
1.000000000000000000e+02 9.982012674193673218e-01 1.710000000000000000e+02
1.000000000000000000e+02 9.985436681560737604e-01 1.719000000000000057e+02
1.000000000000000000e+02 9.988497713931259181e-01 1.728000000000000114e+02
1.000000000000000000e+02 9.991196623604623461e-01 1.737000000000000171e+02
1.000000000000000000e+02 9.993534161878725453e-01 1.745999999999999943e+02
1.000000000000000000e+02 9.995510979323786183e-01 1.755000000000000000e+02
1.000000000000000000e+02 9.997127626019852720e-01 1.764000000000000057e+02
1.000000000000000000e+02 9.998384551757921734e-01 1.773000000000000114e+02
1.000000000000000000e+02 9.999282106204565590e-01 1.782000000000000171e+02
1.000000000000000000e+02 9.999820539030076505e-01 1.790999999999999943e+02
1.000000000000000000e+02 1.000000000000000000e+00 1.800000000000000000e+02
2.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+02 4.604527165260949425e-04 9.000000000000000222e-01
2.000000000000000000e+02 1.839496698993937961e-03 1.800000000000000044e+00
2.000000000000000000e+02 4.130218420207087612e-03 2.700000000000000178e+00
2.000000000000000000e+02 7.321191240070780426e-03 3.600000000000000089e+00
2.000000000000000000e+02 1.139661692539639150e-02 4.500000000000000000e+00
2.000000000000000000e+02 1.633651919086251750e-02 5.400000000000000355e+00
2.000000000000000000e+02 2.211698487786405848e-02 6.299999999999999822e+00
2.000000000000000000e+02 2.871044741402838107e-02 7.200000000000000178e+00
2.000000000000000000e+02 3.608600641046891266e-02 8.099999999999999645e+00
2.000000000000000000e+02 4.420977667725850546e-02 9.000000000000000000e+00
2.000000000000000000e+02 5.304525958082205450e-02 9.900000000000000355e+00
2.000000000000000000e+02 6.255372953047165507e-02 1.080000000000000071e+01
2.000000000000000000e+02 7.269462845621832425e-02 1.170000000000000107e+01
2.000000000000000000e+02 8.342596140885011335e-02 1.259999999999999964e+01
2.000000000000000000e+02 9.470468685207578119e-02 1.350000000000000000e+01
2.000000000000000000e+02 1.064870957960802195e-01 1.440000000000000036e+01
2.000000000000000000e+02 1.187291746101296758e-01 1.530000000000000071e+01
2.000000000000000000e+02 1.313869471155161284e-01 1.619999999999999929e+01
2.000000000000000000e+02 1.444167923665361786e-01 1.710000000000000142e+01
2.000000000000000000e+02 1.577757353456638034e-01 1.800000000000000000e+01
2.000000000000000000e+02 1.714217086022124248e-01 1.890000000000000213e+01
2.000000000000000000e+02 1.853137836282206519e-01 1.980000000000000071e+01
2.000000000000000000e+02 1.994123714722196572e-01 2.069999999999999929e+01
2.000000000000000000e+02 2.136793927268649806e-01 2.160000000000000142e+01
2.000000000000000000e+02 2.280784175806413183e-01 2.250000000000000000e+01
2.000000000000000000e+02 2.425747770918440238e-01 2.340000000000000213e+01
2.000000000000000000e+02 2.571356472234337942e-01 2.430000000000000071e+01
2.000000000000000000e+02 2.717301074720837040e-01 2.519999999999999929e+01
2.000000000000000000e+02 2.863291761383018330e-01 2.610000000000000142e+01
2.000000000000000000e+02 3.009058244234217860e-01 2.700000000000000000e+01
2.000000000000000000e+02 3.154349716113665769e-01 2.790000000000000213e+01
2.000000000000000000e+02 3.298934636070708359e-01 2.880000000000000071e+01
2.000000000000000000e+02 3.442600370683220889e-01 2.969999999999999929e+01
2.000000000000000000e+02 3.585152712924460916e-01 3.060000000000000142e+01
2.000000000000000000e+02 3.726415299123083114e-01 3.150000000000000000e+01
2.000000000000000000e+02 3.866228943254453321e-01 3.239999999999999858e+01
2.000000000000000000e+02 4.004450906329544146e-01 3.330000000000000426e+01
2.000000000000000000e+02 4.140954117073571972e-01 3.420000000000000284e+01
2.000000000000000000e+02 4.275626358464373333e-01 3.510000000000000142e+01
2.000000000000000000e+02 4.408369433075001176e-01 3.600000000000000000e+01
2.000000000000000000e+02 4.539098318573135948e-01 3.689999999999999858e+01
2.000000000000000000e+02 4.667740323199830454e-01 3.780000000000000426e+01
2.000000000000000000e+02 4.794234249603477327e-01 3.870000000000000284e+01
2.000000000000000000e+02 4.918529574056614284e-01 3.960000000000000142e+01
2.000000000000000000e+02 5.040585646843023238e-01 4.050000000000000000e+01
2.000000000000000000e+02 5.160370918475678526e-01 4.139999999999999858e+01
2.000000000000000000e+02 5.277862195393618894e-01 4.230000000000000426e+01
2.000000000000000000e+02 5.393043927886459477e-01 4.320000000000000284e+01
2.000000000000000000e+02 5.505907532205028820e-01 4.410000000000000142e+01
2.000000000000000000e+02 5.616450748129807602e-01 4.500000000000000000e+01
2.000000000000000000e+02 5.724677032679165167e-01 4.589999999999999858e+01
2.000000000000000000e+02 5.830594990138880940e-01 4.680000000000000426e+01
2.000000000000000000e+02 5.934217838175636084e-01 4.770000000000000284e+01
2.000000000000000000e+02 6.035562909451919200e-01 4.860000000000000142e+01
2.000000000000000000e+02 6.134651187880219014e-01 4.950000000000000000e+01
2.000000000000000000e+02 6.231506878433080709e-01 5.039999999999999858e+01
2.000000000000000000e+02 6.326157009255183317e-01 5.130000000000000426e+01
2.000000000000000000e+02 6.418631064697367661e-01 5.220000000000000284e+01
2.000000000000000000e+02 6.508960647804474808e-01 5.310000000000000142e+01
2.000000000000000000e+02 6.597179170733051823e-01 5.400000000000000000e+01
2.000000000000000000e+02 6.683321571546366746e-01 5.489999999999999858e+01
2.000000000000000000e+02 6.767424055828483720e-01 5.580000000000000426e+01
2.000000000000000000e+02 6.849523861571754635e-01 5.670000000000000284e+01
2.000000000000000000e+02 6.929659045820030228e-01 5.760000000000000142e+01
2.000000000000000000e+02 7.007868291589549603e-01 5.850000000000000000e+01
2.000000000000000000e+02 7.084190733638635606e-01 5.939999999999999858e+01
2.000000000000000000e+02 7.158665801713129939e-01 6.030000000000000426e+01
2.000000000000000000e+02 7.231333079955539755e-01 6.120000000000000284e+01
2.000000000000000000e+02 7.302232181230106089e-01 6.210000000000000142e+01
2.000000000000000000e+02 7.371402635182181529e-01 6.300000000000000000e+01
2.000000000000000000e+02 7.438883788917274309e-01 6.389999999999999858e+01
2.000000000000000000e+02 7.504714719251968091e-01 6.479999999999999716e+01
2.000000000000000000e+02 7.568934155554847276e-01 6.570000000000000284e+01
2.000000000000000000e+02 7.631580412259943991e-01 6.660000000000000853e+01
2.000000000000000000e+02 7.692691330197775068e-01 6.750000000000000000e+01
2.000000000000000000e+02 7.752304225949118166e-01 6.840000000000000568e+01
2.000000000000000000e+02 7.810455848484290087e-01 6.929999999999999716e+01
2.000000000000000000e+02 7.867182342405634188e-01 7.020000000000000284e+01
2.000000000000000000e+02 7.922519217162818927e-01 7.110000000000000853e+01
2.000000000000000000e+02 7.976501321659887900e-01 7.200000000000000000e+01
2.000000000000000000e+02 8.029162823719059316e-01 7.290000000000000568e+01
2.000000000000000000e+02 8.080537193909876903e-01 7.379999999999999716e+01
2.000000000000000000e+02 8.130657193292765150e-01 7.470000000000000284e+01
2.000000000000000000e+02 8.179554864664055902e-01 7.560000000000000853e+01
2.000000000000000000e+02 8.227261526924735113e-01 7.650000000000000000e+01
2.000000000000000000e+02 8.273807772227995683e-01 7.740000000000000568e+01
2.000000000000000000e+02 8.319223465591003563e-01 7.829999999999999716e+01
2.000000000000000000e+02 8.363537746684414076e-01 7.920000000000000284e+01
2.000000000000000000e+02 8.406779033539109047e-01 8.010000000000000853e+01
2.000000000000000000e+02 8.448975027933605109e-01 8.100000000000000000e+01
2.000000000000000000e+02 8.490152722247543693e-01 8.190000000000000568e+01
2.000000000000000000e+02 8.530338407587017002e-01 8.279999999999999716e+01
2.000000000000000000e+02 8.569557683006032711e-01 8.370000000000000284e+01
2.000000000000000000e+02 8.607835465665535368e-01 8.460000000000000853e+01
2.000000000000000000e+02 8.645196001786931150e-01 8.550000000000000000e+01
2.000000000000000000e+02 8.681662878271504402e-01 8.640000000000000568e+01
2.000000000000000000e+02 8.717259034870014078e-01 8.729999999999999716e+01
2.000000000000000000e+02 8.752006776798842980e-01 8.820000000000000284e+01
2.000000000000000000e+02 8.785927787709770787e-01 8.910000000000000853e+01
2.000000000000000000e+02 8.819043142930517165e-01 9.000000000000000000e+01
2.000000000000000000e+02 8.851373322902100771e-01 9.090000000000000568e+01
2.000000000000000000e+02 8.882938226747247867e-01 9.179999999999999716e+01
2.000000000000000000e+02 8.913757185911606040e-01 9.270000000000000284e+01
2.000000000000000000e+02 8.943848977826152069e-01 9.360000000000000853e+01
2.000000000000000000e+02 8.973231839545413591e-01 9.450000000000000000e+01
2.000000000000000000e+02 9.001923481321522091e-01 9.540000000000000568e+01
2.000000000000000000e+02 9.029941100079238447e-01 9.629999999999999716e+01
2.000000000000000000e+02 9.057301392761542003e-01 9.720000000000000284e+01
2.000000000000000000e+02 9.084020569519448696e-01 9.810000000000000853e+01
2.000000000000000000e+02 9.110114366723440771e-01 9.900000000000000000e+01
2.000000000000000000e+02 9.135598059777133573e-01 9.990000000000000568e+01
2.000000000000000000e+02 9.160486475716798083e-01 1.007999999999999972e+02
2.000000000000000000e+02 9.184794005583074572e-01 1.017000000000000028e+02
2.000000000000000000e+02 9.208534616553460950e-01 1.026000000000000085e+02
2.000000000000000000e+02 9.231721863826458652e-01 1.035000000000000000e+02
2.000000000000000000e+02 9.254368902250037499e-01 1.044000000000000057e+02
2.000000000000000000e+02 9.276488497688835100e-01 1.052999999999999972e+02
2.000000000000000000e+02 9.298093038126004073e-01 1.062000000000000028e+02
2.000000000000000000e+02 9.319194544496954835e-01 1.071000000000000085e+02
2.000000000000000000e+02 9.339804681253420782e-01 1.080000000000000000e+02
2.000000000000000000e+02 9.359934766657332927e-01 1.089000000000000057e+02
2.000000000000000000e+02 9.379595782804904802e-01 1.097999999999999972e+02
2.000000000000000000e+02 9.398798385382092224e-01 1.107000000000000028e+02
2.000000000000000000e+02 9.417552913153368621e-01 1.116000000000000085e+02
2.000000000000000000e+02 9.435869397186303908e-01 1.125000000000000000e+02
2.000000000000000000e+02 9.453757569814972284e-01 1.134000000000000057e+02
2.000000000000000000e+02 9.471226873345693908e-01 1.142999999999999972e+02
2.000000000000000000e+02 9.488286468508962956e-01 1.152000000000000028e+02
2.000000000000000000e+02 9.504945242661750893e-01 1.161000000000000085e+02
2.000000000000000000e+02 9.521211817744656969e-01 1.170000000000000000e+02
2.000000000000000000e+02 9.537094557998562205e-01 1.179000000000000057e+02
2.000000000000000000e+02 9.552601577445669623e-01 1.187999999999999972e+02
2.000000000000000000e+02 9.567740747139903412e-01 1.197000000000000028e+02
2.000000000000000000e+02 9.582519702191781841e-01 1.206000000000000085e+02
2.000000000000000000e+02 9.596945848572923099e-01 1.215000000000000000e+02
2.000000000000000000e+02 9.611026369705425454e-01 1.224000000000000057e+02
2.000000000000000000e+02 9.624768232841335314e-01 1.232999999999999972e+02
2.000000000000000000e+02 9.638178195237504520e-01 1.242000000000000028e+02
2.000000000000000000e+02 9.651262810130978309e-01 1.251000000000000085e+02
2.000000000000000000e+02 9.664028432520223033e-01 1.260000000000000000e+02
2.000000000000000000e+02 9.676481224757261801e-01 1.269000000000000057e+02
2.000000000000000000e+02 9.688627161955837286e-01 1.277999999999999972e+02
2.000000000000000000e+02 9.700472037220657651e-01 1.287000000000000171e+02
2.000000000000000000e+02 9.712021466702621675e-01 1.295999999999999943e+02
2.000000000000000000e+02 9.723280894484946923e-01 1.305000000000000000e+02
2.000000000000000000e+02 9.734255597304902752e-01 1.314000000000000057e+02
2.000000000000000000e+02 9.744950689115891018e-01 1.323000000000000114e+02
2.000000000000000000e+02 9.755371125494404216e-01 1.332000000000000171e+02
2.000000000000000000e+02 9.765521707896323012e-01 1.340999999999999943e+02
2.000000000000000000e+02 9.775407087766971870e-01 1.350000000000000000e+02
2.000000000000000000e+02 9.785031770509089455e-01 1.359000000000000057e+02
2.000000000000000000e+02 9.794400119312939301e-01 1.368000000000000114e+02
2.000000000000000000e+02 9.803516358852530921e-01 1.377000000000000171e+02
2.000000000000000000e+02 9.812384578851892636e-01 1.385999999999999943e+02
2.000000000000000000e+02 9.821008737525174226e-01 1.395000000000000000e+02
2.000000000000000000e+02 9.829392664894266440e-01 1.404000000000000057e+02
2.000000000000000000e+02 9.837540065987538940e-01 1.413000000000000114e+02
2.000000000000000000e+02 9.845454523923137247e-01 1.422000000000000171e+02
2.000000000000000000e+02 9.853139502880153833e-01 1.430999999999999943e+02
2.000000000000000000e+02 9.860598350960996239e-01 1.440000000000000000e+02
2.000000000000000000e+02 9.867834302948013114e-01 1.449000000000000057e+02
2.000000000000000000e+02 9.874850482957437947e-01 1.458000000000000114e+02
2.000000000000000000e+02 9.881649906993567045e-01 1.467000000000000171e+02
2.000000000000000000e+02 9.888235485405979519e-01 1.475999999999999943e+02
2.000000000000000000e+02 9.894610025252548180e-01 1.485000000000000000e+02
2.000000000000000000e+02 9.900776232570804858e-01 1.494000000000000057e+02
2.000000000000000000e+02 9.906736714560246959e-01 1.503000000000000114e+02
2.000000000000000000e+02 9.912493981677944488e-01 1.512000000000000171e+02
2.000000000000000000e+02 9.918050449649834510e-01 1.520999999999999943e+02
2.000000000000000000e+02 9.923408441399901303e-01 1.530000000000000000e+02
2.000000000000000000e+02 9.928570188899413784e-01 1.539000000000000057e+02
2.000000000000000000e+02 9.933537834938270805e-01 1.548000000000000114e+02
2.000000000000000000e+02 9.938313434820448267e-01 1.557000000000000171e+02
2.000000000000000000e+02 9.942898957985395469e-01 1.565999999999999943e+02
2.000000000000000000e+02 9.947296289557266968e-01 1.575000000000000000e+02
2.000000000000000000e+02 9.951507231823630839e-01 1.584000000000000057e+02
2.000000000000000000e+02 9.955533505645370873e-01 1.593000000000000114e+02
2.000000000000000000e+02 9.959376751799300376e-01 1.602000000000000171e+02
2.000000000000000000e+02 9.963038532255059643e-01 1.610999999999999943e+02
2.000000000000000000e+02 9.966520331387643816e-01 1.620000000000000000e+02
2.000000000000000000e+02 9.969823557126950009e-01 1.629000000000000057e+02
2.000000000000000000e+02 9.972949542045639326e-01 1.638000000000000114e+02
