4.20000000e+05 	7.00000000e+02 	9.99136631e-01 	9.99034187e-01 	9.98985877e-01 	9.98898366e-01 	9.98609355e-01 	9.98582801e-01 	9.98560204e-01 	9.98434097e-01 	9.98312177e-01 	9.98210987e-01 	9.97849767e-01 	9.97841626e-01 	9.97371552e-01 	9.97064200e-01 	9.96724470e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.20000000e+05 	7.20000000e+02 	9.99301502e-01 	9.99218895e-01 	9.99179912e-01 	9.99109252e-01 	9.98875512e-01 	9.98854010e-01 	9.98835708e-01 	9.98733516e-01 	9.98634632e-01 	9.98552503e-01 	9.98258929e-01 	9.98252306e-01 	9.97869450e-01 	9.97618710e-01 	9.97341222e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.20000000e+05 	7.40000000e+02 	9.99450425e-01 	9.99385365e-01 	9.99354631e-01 	9.99298875e-01 	9.99114052e-01 	9.99097023e-01 	9.99082526e-01 	9.99001526e-01 	9.98923070e-01 	9.98857854e-01 	9.98624385e-01 	9.98619112e-01 	9.98313935e-01 	9.98113718e-01 	9.97891864e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.20000000e+05 	7.60000000e+02 	9.99583323e-01 	9.99533655e-01 	9.99510163e-01 	9.99467500e-01 	9.99325737e-01 	9.99312653e-01 	9.99301511e-01 	9.99239213e-01 	9.99178807e-01 	9.99128550e-01 	9.98948346e-01 	9.98944272e-01 	9.98708149e-01 	9.98552955e-01 	9.98380772e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.20000000e+05 	7.80000000e+02 	9.99700077e-01 	9.99663817e-01 	9.99646642e-01 	9.99615418e-01 	9.99511393e-01 	9.99501774e-01 	9.99493581e-01 	9.99447737e-01 	9.99403236e-01 	9.99366178e-01 	9.99233080e-01 	9.99230068e-01 	9.99055241e-01 	9.98940125e-01 	9.98812244e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.20000000e+05 	8.00000000e+02 	9.99800678e-01 	9.99776037e-01 	9.99764350e-01 	9.99743078e-01 	9.99672027e-01 	9.99665445e-01 	9.99659837e-01 	9.99628437e-01 	9.99597921e-01 	9.99572487e-01 	9.99480987e-01 	9.99478914e-01 	9.99358433e-01 	9.99278959e-01 	9.99190559e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.20000000e+05 	8.20000000e+02 	9.99885389e-01 	9.99870791e-01 	9.99863858e-01 	9.99851226e-01 	9.99808927e-01 	9.99805002e-01 	9.99801657e-01 	9.99782912e-01 	9.99764676e-01 	9.99749463e-01 	9.99694648e-01 	9.99693405e-01 	9.99621056e-01 	9.99573247e-01 	9.99520003e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.20000000e+05 	8.40000000e+02 	9.99954899e-01 	9.99948962e-01 	9.99946139e-01 	9.99940992e-01 	9.99923717e-01 	9.99922111e-01 	9.99920742e-01 	9.99913068e-01 	9.99905595e-01 	9.99899356e-01 	9.99876843e-01 	9.99876331e-01 	9.99846553e-01 	9.99826844e-01 	9.99804869e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.20000000e+05 	8.55397150e+02 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.40000000e+05 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.40000000e+05 	1.00000000e+00 	1.41209762e-01 	1.26993151e-01 	1.21189344e-01 	1.11864368e-01 	8.89138478e-02 	8.72513317e-02 	8.58827553e-02 	7.89442595e-02 	7.31925892e-02 	6.90004635e-02 	5.72113923e-02 	5.69908025e-02 	4.65721863e-02 	4.15745500e-02 	3.71553986e-02 	3.45485332e-03 	3.44180047e-03 	3.44180047e-03 	3.43711541e-03 	2.55630431e-03 	2.55629028e-03 	
8.40000000e+05 	2.00000000e+00 	2.47453486e-01 	2.25423507e-01 	2.16266705e-01 	2.01349951e-01 	1.63518393e-01 	1.60713857e-01 	1.58398502e-01 	1.46566298e-01 	1.36637638e-01 	1.29331172e-01 	1.08461074e-01 	1.08065953e-01 	8.92070533e-02 	8.00218888e-02 	7.18236761e-02 	6.89452921e-03 	6.86855561e-03 	6.86855561e-03 	6.85923280e-03 	5.10508844e-03 	5.10506044e-03 	
8.40000000e+05 	3.00000000e+00 	3.30542959e-01 	3.04152794e-01 	2.93028688e-01 	2.74707076e-01 	2.27088703e-01 	2.23490806e-01 	2.20513248e-01 	2.05193968e-01 	1.92204536e-01 	1.82565913e-01 	1.54654387e-01 	1.54120447e-01 	1.28393037e-01 	1.15688094e-01 	1.04250233e-01 	1.03191071e-02 	1.02803436e-02 	1.02803436e-02 	1.02664299e-02 	7.64637610e-03 	7.64633419e-03 	
8.40000000e+05 	4.00000000e+00 	3.97434927e-01 	3.68666242e-01 	3.56401725e-01 	3.36019726e-01 	2.81953718e-01 	2.77802768e-01 	2.74360368e-01 	2.56546316e-01 	2.41304532e-01 	2.29912161e-01 	1.96518678e-01 	1.95873943e-01 	1.64539445e-01 	1.48869029e-01 	1.34648615e-01 	1.37286659e-02 	1.36772424e-02 	1.36772424e-02 	1.36587842e-02 	1.01801908e-02 	1.01801351e-02 	
8.40000000e+05 	5.00000000e+00 	4.52515642e-01 	4.22556577e-01 	4.09664848e-01 	3.88079236e-01 	3.29819012e-01 	3.25284488e-01 	3.21517205e-01 	3.01922915e-01 	2.85024812e-01 	2.72313216e-01 	2.34645612e-01 	2.33912305e-01 	1.97992089e-01 	1.79819266e-01 	1.63205599e-01 	1.71232844e-02 	1.70593295e-02 	1.70593295e-02 	1.70363728e-02 	1.27065563e-02 	1.27064868e-02 	
8.40000000e+05 	6.00000000e+00 	4.98698667e-01 	4.68283498e-01 	4.55092206e-01 	4.32863694e-01 	3.71964781e-01 	3.67168435e-01 	3.63177329e-01 	3.42326061e-01 	3.24217669e-01 	3.10517656e-01 	2.69521837e-01 	2.68717742e-01 	2.29045322e-01 	2.08759153e-01 	1.90085320e-01 	2.05030407e-02 	2.04266819e-02 	2.04266819e-02 	2.03992723e-02 	1.52254960e-02 	1.52254129e-02 	
8.40000000e+05 	7.00000000e+00 	5.38000787e-01 	5.07592098e-01 	4.94314535e-01 	4.71817153e-01 	4.09372236e-01 	4.04402854e-01 	4.00261974e-01 	3.78542237e-01 	3.59561492e-01 	3.45127767e-01 	3.01551611e-01 	3.00691077e-01 	2.57951394e-01 	2.35880459e-01 	2.15432651e-01 	2.38680129e-02 	2.37793764e-02 	2.37793764e-02 	2.37475592e-02 	1.77370336e-02 	1.77369370e-02 	
8.40000000e+05 	8.00000000e+00 	5.71865493e-01 	5.41757314e-01 	5.28533922e-01 	5.06020328e-01 	4.42807085e-01 	4.37730186e-01 	4.33494428e-01 	4.11197931e-01 	3.91603525e-01 	3.76634065e-01 	3.31073763e-01 	3.30168445e-01 	2.84927829e-01 	2.61350928e-01 	2.39375988e-01 	2.72182782e-02 	2.71174893e-02 	2.71174893e-02 	2.70813093e-02 	2.02411927e-02 	2.02410826e-02 	
8.40000000e+05 	9.00000000e+00 	6.01354951e-01 	5.71733749e-01 	5.58657335e-01 	5.36299265e-01 	4.72876289e-01 	4.67740667e-01 	4.63451100e-01 	4.40798839e-01 	4.20790483e-01 	4.05440402e-01 	3.58374588e-01 	3.57434015e-01 	3.10163281e-01 	2.85317976e-01 	2.62029561e-01 	3.05539140e-02 	3.04410968e-02 	3.04410968e-02 	3.04005983e-02 	2.27379967e-02 	2.27378733e-02 	
8.40000000e+05 	1.00000000e+01 	6.27269162e-01 	5.98251247e-01 	5.85382783e-01 	5.63296916e-01 	5.00067622e-01 	4.94909858e-01 	4.90597416e-01 	4.67757969e-01 	4.47490890e-01 	4.31882518e-01 	3.83697777e-01 	3.82729778e-01 	3.33822234e-01 	3.07911727e-01 	2.83495363e-01 	3.38749970e-02 	3.37502744e-02 	3.37502744e-02 	3.37055015e-02 	2.52274692e-02 	2.52273325e-02 	
8.40000000e+05 	1.10000000e+01 	6.50222778e-01 	6.21877921e-01 	6.09256752e-01 	5.87521672e-01 	5.24777867e-01 	5.19625503e-01 	5.15313588e-01 	4.92416184e-01 	4.72011671e-01 	4.56241995e-01 	4.07252154e-01 	4.06263196e-01 	3.56048801e-01 	3.29247501e-01 	3.03864762e-01 	3.71816035e-02 	3.70450976e-02 	3.70450976e-02 	3.69960939e-02 	2.77096336e-02 	2.77094838e-02 	
8.40000000e+05 	1.20000000e+01 	6.70696241e-01 	6.43062964e-01 	6.30713545e-01 	6.09381131e-01 	5.47333302e-01 	5.42207113e-01 	5.37913469e-01 	5.15057466e-01 	4.94610643e-01 	4.78756871e-01 	4.29217776e-01 	4.28213217e-01 	3.76969824e-01 	3.49427897e-01 	3.23219873e-01 	4.04738097e-02 	4.03256411e-02 	4.03256411e-02 	4.02724498e-02 	3.01845134e-02 	3.01843506e-02 	
8.40000000e+05 	1.30000000e+01 	6.89070764e-01 	6.62166453e-01 	6.50102895e-01 	6.29206104e-01 	5.68004848e-01 	5.62920487e-01 	5.58658562e-01 	5.35920425e-01 	5.15506069e-01 	4.99629841e-01 	4.49750772e-01 	4.48735069e-01 	3.96697417e-01 	3.68544514e-01 	3.41634715e-01 	4.37516911e-02 	4.35919796e-02 	4.35919796e-02 	4.35346437e-02 	3.26521321e-02 	3.26519563e-02 	
8.40000000e+05 	1.40000000e+01 	7.05652854e-01 	6.79480561e-01 	6.67709741e-01 	6.47268029e-01 	5.87019439e-01 	5.81988652e-01 	5.77768604e-01 	5.55207105e-01 	5.34884037e-01 	5.19034645e-01 	4.68987241e-01 	4.67964112e-01 	4.15331066e-01 	3.86679408e-01 	3.59176192e-01 	4.70153230e-02 	4.68441873e-02 	4.68441873e-02 	4.67827491e-02 	3.51125130e-02 	3.51123243e-02 	
8.40000000e+05 	1.50000000e+01 	7.20691862e-01 	6.95244947e-01 	6.83768675e-01 	6.63791816e-01 	6.04568679e-01 	5.99600209e-01 	5.95429660e-01 	5.73089792e-01 	5.52904235e-01 	5.37121117e-01 	4.87046396e-01 	4.86018948e-01 	4.32959385e-01 	4.03906318e-01 	3.75904941e-01 	5.02647804e-02 	5.00823380e-02 	5.00823380e-02 	5.00168397e-02 	3.75656796e-02 	3.75654781e-02 	
8.40000000e+05 	1.60000000e+01 	7.34392784e-01 	7.09658118e-01 	6.98474660e-01 	6.78965475e-01 	6.20815518e-01 	6.15915785e-01 	6.11800387e-01 	5.89716353e-01 	5.69704522e-01 	5.54019197e-01 	5.04033130e-01 	5.03003964e-01 	4.49661568e-01 	4.20291706e-01 	3.91876058e-01 	5.35001378e-02 	5.33065053e-02 	5.33065053e-02 	5.32369886e-02 	4.00116551e-02 	4.00114409e-02 	
8.40000000e+05 	1.70000000e+01 	7.46925747e-01 	7.22885947e-01 	7.11991110e-01 	6.92947436e-01 	6.35899455e-01 	6.31073073e-01 	6.27016943e-01 	6.05214445e-01 	5.85404560e-01 	5.69842155e-01 	5.20040128e-01 	5.19011423e-01 	4.65508632e-01 	4.35895637e-01 	4.07139724e-01 	5.67214693e-02 	5.65167623e-02 	5.65167623e-02 	5.64432685e-02 	4.24504629e-02 	4.24502361e-02 	
8.40000000e+05 	1.80000000e+01 	7.58433157e-01 	7.35068150e-01 	7.24456056e-01 	7.05872181e-01 	6.49940647e-01 	6.45190819e-01 	6.41196871e-01 	6.19694884e-01 	6.00108752e-01 	5.84689210e-01 	5.35149607e-01 	5.34123192e-01 	4.80564451e-01 	4.50772549e-01 	4.21741746e-01 	5.99288488e-02 	5.97131817e-02 	5.97131817e-02 	5.96357518e-02 	4.48821263e-02 	4.48818870e-02 	
8.40000000e+05 	1.90000000e+01 	7.69035142e-01 	7.46323266e-01 	7.35986917e-01 	7.17854623e-01 	6.63043164e-01 	6.58371993e-01 	6.54442194e-01 	6.33254358e-01 	6.13908617e-01 	5.98647657e-01 	5.49434770e-01 	5.48412176e-01 	4.94886641e-01 	4.64971894e-01 	4.35724027e-01 	6.31223497e-02 	6.28958359e-02 	6.28958359e-02 	6.28145105e-02 	4.73066686e-02 	4.73064169e-02 	
8.40000000e+05 	2.00000000e+01 	7.78833758e-01 	7.56752544e-01 	7.46684222e-01 	7.28993568e-01 	6.75297620e-01 	6.70706342e-01 	6.66841916e-01 	6.45977618e-01 	6.26884733e-01 	6.11794621e-01 	5.62961015e-01 	5.61943525e-01 	5.08527318e-01 	4.78538708e-01 	4.49124979e-01 	6.63020451e-02 	6.60647970e-02 	6.60647970e-02 	6.59796165e-02 	4.97241129e-02 	4.97238489e-02 	
8.40000000e+05 	2.00000000e+01 	7.78833758e-01 	7.56752544e-01 	7.46684222e-01 	7.28993568e-01 	6.75297620e-01 	6.70706342e-01 	6.66841916e-01 	6.45977618e-01 	6.26884733e-01 	6.11794621e-01 	5.62961015e-01 	5.61943525e-01 	5.08527318e-01 	4.78538708e-01 	4.49124979e-01 	6.63020451e-02 	6.60647970e-02 	6.60647970e-02 	6.59796165e-02 	4.97241129e-02 	4.97238489e-02 	
8.40000000e+05 	2.20000000e+01 	7.95716765e-01 	7.74806174e-01 	7.65240926e-01 	7.48387698e-01 	6.96870699e-01 	6.92440375e-01 	6.88708323e-01 	6.68509697e-01 	6.49953342e-01 	6.35238032e-01 	5.87317713e-01 	5.86314360e-01 	5.33357587e-01 	5.03381816e-01 	4.73807629e-01 	7.26066493e-02 	7.23483764e-02 	7.23483764e-02 	7.22556443e-02 	5.45307490e-02 	5.45304606e-02 	
8.40000000e+05 	2.40000000e+01 	8.10408417e-01 	7.90580642e-01 	7.81484958e-01 	7.65419821e-01 	7.16002087e-01 	7.11730515e-01 	7.08129516e-01 	6.88597683e-01 	6.70590626e-01 	6.56267762e-01 	6.09360011e-01 	6.08373505e-01 	5.56050792e-01 	5.26210716e-01 	4.96610935e-01 	7.88570427e-02 	7.85781808e-02 	7.85781808e-02 	7.84780532e-02 	5.93093174e-02 	5.93090053e-02 	
8.40000000e+05 	2.60000000e+01 	8.23305579e-01 	8.04478154e-01 	7.95819555e-01 	7.80493008e-01 	7.33080800e-01 	7.28963745e-01 	7.25490680e-01 	7.06615705e-01 	6.89158786e-01 	6.75235510e-01 	6.29400364e-01 	6.28432525e-01 	5.76869299e-01 	5.47258810e-01 	5.17739759e-01 	8.50537953e-02 	8.47547724e-02 	8.47547724e-02 	8.46474024e-02 	6.40600027e-02 	6.40596669e-02 	
8.40000000e+05 	2.80000000e+01 	8.34714932e-01 	8.16811685e-01 	8.08559485e-01 	7.93923641e-01 	7.48417365e-01 	7.44449417e-01 	7.41100103e-01 	7.22865177e-01 	7.05951397e-01 	6.92427706e-01 	6.47697273e-01 	6.46749274e-01 	5.96034086e-01 	5.66724664e-01 	5.37370136e-01 	9.11974712e-02 	9.08787077e-02 	9.08787077e-02 	9.07642459e-02 	6.87829888e-02 	6.87826297e-02 	
8.40000000e+05 	3.00000000e+01 	8.44877225e-01 	8.27828446e-01 	8.19954073e-01 	8.05963568e-01 	7.62262717e-01 	7.58437841e-01 	7.55207506e-01 	7.37591700e-01 	7.21208982e-01 	7.08080047e-01 	6.64466507e-01 	6.63539045e-01 	6.13732645e-01 	5.84778316e-01 	5.55654203e-01 	9.72886288e-02 	9.69505374e-02 	9.69505374e-02 	9.68291318e-02 	7.34784587e-02 	7.34780766e-02 	
8.40000000e+05 	3.20000000e+01 	8.53984082e-01 	8.37726296e-01 	8.30203378e-01 	8.16815769e-01 	7.74821870e-01 	7.71133758e-01 	7.68017352e-01 	7.50997448e-01 	7.35130520e-01 	7.22388286e-01 	6.79889624e-01 	6.78983041e-01 	6.30125123e-01 	6.01566247e-01 	5.72724147e-01 	1.03327821e-01 	1.02970807e-01 	1.02970807e-01 	1.02842603e-01 	7.81465952e-02 	7.81461903e-02 	
8.40000000e+05 	3.40000000e+01 	8.62189919e-01 	8.46665475e-01 	8.39469789e-01 	8.26645670e-01 	7.86263977e-01 	7.82706280e-01 	7.79698672e-01 	7.63250379e-01 	7.47882061e-01 	7.35516377e-01 	6.94120513e-01 	6.93234895e-01 	6.45349156e-01 	6.17215348e-01 	5.88695386e-01 	1.09315594e-01 	1.08940056e-01 	1.08940056e-01 	1.08805196e-01 	8.27875799e-02 	8.27871528e-02 	
8.40000000e+05 	3.60000000e+01 	8.69620549e-01 	8.54777132e-01 	8.47886491e-01 	8.35589441e-01 	7.96729855e-01 	7.93296322e-01 	7.90392432e-01 	7.74491191e-01 	7.59603287e-01 	7.47602694e-01 	7.07290489e-01 	7.06425733e-01 	6.59523706e-01 	6.31836098e-01 	6.03669163e-01 	1.15252490e-01 	1.14858819e-01 	1.14858819e-01 	1.14717442e-01 	8.74015944e-02 	8.74011452e-02 	
8.40000000e+05 	3.80000000e+01 	8.76379500e-01 	8.62169635e-01 	8.55563742e-01 	8.43760189e-01 	8.06337676e-01 	8.03022250e-01 	8.00217132e-01 	7.84838646e-01 	7.70412550e-01 	7.58764841e-01 	7.19512302e-01 	7.18668163e-01 	6.72752134e-01 	6.45525150e-01 	6.17734662e-01 	1.21139044e-01 	1.20727623e-01 	1.20727623e-01 	1.20579869e-01 	9.19888191e-02 	9.19883481e-02 	
8.40000000e+05 	4.00000000e+01 	8.82552738e-01 	8.68933306e-01 	8.62593597e-01 	8.51252637e-01 	8.15187354e-01 	8.11984220e-01 	8.09273106e-01 	7.94393685e-01 	7.80410800e-01 	7.69103416e-01 	7.30883305e-01 	7.30059440e-01 	6.85124686e-01 	6.58367433e-01 	6.30970762e-01 	1.26975785e-01 	1.26546993e-01 	1.26546993e-01 	1.26392995e-01 	9.65494338e-02 	9.65489414e-02 	
8.40000000e+05 	4.50000000e+01 	8.95052123e-01 	8.82679841e-01 	8.76906065e-01 	8.66554361e-01 	8.33438040e-01 	8.30482342e-01 	8.27978813e-01 	8.14208579e-01 	8.01221640e-01 	7.90686742e-01 	7.54859692e-01 	7.54083700e-01 	7.11521890e-01 	6.85954440e-01 	6.59602044e-01 	1.41262019e-01 	1.40792081e-01 	1.40792081e-01 	1.40623293e-01 	1.07786612e-01 	1.07786068e-01 	
8.40000000e+05 	5.00000000e+01 	9.05371984e-01 	8.94064543e-01 	8.88776515e-01 	8.79277898e-01 	8.48737425e-01 	8.46000293e-01 	8.43680441e-01 	8.30896717e-01 	8.18803323e-01 	8.08967004e-01 	7.75339722e-01 	7.74608367e-01 	7.34299023e-01 	7.09899345e-01 	6.84604329e-01 	1.55250609e-01 	1.54741708e-01 	1.54741708e-01 	1.54558912e-01 	1.18862200e-01 	1.18861607e-01 	
8.40000000e+05 	5.50000000e+01 	9.14029624e-01 	9.03640193e-01 	8.98772749e-01 	8.90015636e-01 	8.61737880e-01 	8.59194514e-01 	8.57037728e-01 	8.45133507e-01 	8.33842424e-01 	8.24637409e-01 	7.93024502e-01 	7.92334485e-01 	7.54140971e-01 	7.30866713e-01 	7.06614494e-01 	1.68949319e-01 	1.68403541e-01 	1.68403541e-01 	1.68207485e-01 	1.29778934e-01 	1.29778294e-01 	
8.40000000e+05 	6.00000000e+01 	9.21391475e-01 	9.11800452e-01 	9.07300122e-01 	8.99192349e-01 	8.72913724e-01 	8.70542870e-01 	8.68531434e-01 	8.57413932e-01 	8.46844789e-01 	8.38210891e-01 	8.08440396e-01 	8.07788543e-01 	7.71570984e-01 	7.49369527e-01 	7.26129401e-01 	1.82365702e-01 	1.81785040e-01 	1.81785040e-01 	1.81576438e-01 	1.40539518e-01 	1.40538831e-01 	
8.40000000e+05 	6.50000000e+01 	9.27724217e-01 	9.18833119e-01 	9.14655613e-01 	9.07120413e-01 	8.82617954e-01 	8.80401372e-01 	8.78520047e-01 	8.68108899e-01 	8.58191219e-01 	8.50075028e-01 	8.21990202e-01 	8.21373537e-01 	7.86995657e-01 	7.65810038e-01 	7.43542345e-01 	1.95507108e-01 	1.94893467e-01 	1.94893467e-01 	1.94673002e-01 	1.51146618e-01 	1.51145888e-01 	
8.40000000e+05 	7.00000000e+01 	9.33226463e-01 	9.24953377e-01 	9.21061668e-01 	9.14034573e-01 	8.91118597e-01 	8.89040585e-01 	8.87276229e-01 	8.77501725e-01 	8.68173764e-01 	8.60528045e-01 	8.33987323e-01 	8.33403106e-01 	8.00735668e-01 	7.80508072e-01 	7.59168669e-01 	2.08380684e-01 	2.07735883e-01 	2.07735883e-01 	2.07504209e-01 	1.61602871e-01 	1.61602097e-01 	
8.40000000e+05 	7.50000000e+01 	9.38049113e-01 	9.30325269e-01 	9.26688137e-01 	9.20114578e-01 	8.98622754e-01 	8.96669740e-01 	8.95010975e-01 	8.85812481e-01 	8.77020086e-01 	8.69803087e-01 	8.44679202e-01 	8.44124931e-01 	8.13047281e-01 	7.93721067e-01 	7.73264125e-01 	2.20993379e-01 	2.20319158e-01 	2.20319158e-01 	2.20076897e-01 	1.71910871e-01 	1.71910057e-01 	
8.40000000e+05 	8.00000000e+01 	9.42308821e-01 	9.35075985e-01 	9.31666896e-01 	9.25500338e-01 	9.05292922e-01 	9.03453123e-01 	9.01890058e-01 	8.93214647e-01 	8.84910218e-01 	8.78085000e-01 	8.54263757e-01 	8.53737156e-01 	8.24137706e-01 	8.05658539e-01 	7.86038282e-01 	2.33351949e-01 	2.32649970e-01 	2.32649970e-01 	2.32397718e-01 	1.82073181e-01 	1.82072327e-01 	
8.40000000e+05 	9.00000000e+01 	9.49088487e-01 	9.42652820e-01 	9.39615209e-01 	9.34113649e-01 	9.16022404e-01 	9.14370468e-01 	9.12966378e-01 	9.05162783e-01 	8.97676158e-01 	8.91510821e-01 	8.69906073e-01 	8.69426951e-01 	8.42390410e-01 	8.25405899e-01 	8.07283824e-01 	2.57091617e-01 	2.56340331e-01 	2.56340331e-01 	2.56070325e-01 	2.01830093e-01 	2.01829166e-01 	
8.40000000e+05 	1.00000000e+02 	9.54604439e-01 	9.48827613e-01 	9.46097841e-01 	9.41148690e-01 	9.24827140e-01 	9.23333209e-01 	9.22062945e-01 	9.14995204e-01 	9.08201927e-01 	9.02598295e-01 	8.82895798e-01 	8.82457696e-01 	8.57654144e-01 	8.41990277e-01 	8.25207452e-01 	2.79903430e-01 	2.79108504e-01 	2.79108504e-01 	2.78822779e-01 	2.21038863e-01 	2.21037868e-01 	
8.40000000e+05 	1.10000000e+02 	9.59174600e-01 	9.53950619e-01 	9.51479724e-01 	9.46996039e-01 	9.32173854e-01 	9.30814419e-01 	9.29658153e-01 	9.23218609e-01 	9.17019411e-01 	9.11898649e-01 	8.93842497e-01 	8.93440094e-01 	8.70593244e-01 	8.56099978e-01 	8.40515571e-01 	3.01834211e-01 	3.01000820e-01 	3.01000820e-01 	3.00701233e-01 	2.39718425e-01 	2.39717368e-01 	
8.40000000e+05 	1.20000000e+02 	9.63019184e-01 	9.58265164e-01 	9.56014733e-01 	9.51928098e-01 	9.38390760e-01 	9.37147027e-01 	9.36088889e-01 	9.30191080e-01 	9.24505763e-01 	9.19803838e-01 	9.03183801e-01 	9.02812681e-01 	8.81690474e-01 	8.68238914e-01 	8.53729441e-01 	3.22928137e-01 	3.22061002e-01 	3.22061002e-01 	3.21749249e-01 	2.57887085e-01 	2.57885971e-01 	
8.40000000e+05 	1.40000000e+02 	9.68665364e-01 	9.64612794e-01 	9.62692352e-01 	9.59201543e-01 	9.47606169e-01 	9.46538386e-01 	9.45629612e-01 	9.40558774e-01 	9.35661695e-01 	9.31605013e-01 	9.17217234e-01 	9.16895094e-01 	8.98497929e-01 	8.86717386e-01 	8.73953856e-01 	3.62013769e-01 	3.61095636e-01 	3.61095636e-01 	3.60765474e-01 	2.92285569e-01 	2.92284359e-01 	
8.40000000e+05 	1.60000000e+02 	9.72975690e-01 	9.69465030e-01 	9.67800058e-01 	9.64771405e-01 	9.54690411e-01 	9.53760463e-01 	9.52968781e-01 	9.48547636e-01 	9.44272060e-01 	9.40725793e-01 	9.28115747e-01 	9.27832826e-01 	9.11632820e-01 	9.01215008e-01 	8.89888744e-01 	3.98293695e-01 	3.97338300e-01 	3.97338300e-01 	3.96994664e-01 	3.24876611e-01 	3.24875321e-01 	
8.40000000e+05 	1.80000000e+02 	9.76366803e-01 	9.73286392e-01 	9.71824575e-01 	9.69163983e-01 	9.60294039e-01 	9.59474706e-01 	9.58777045e-01 	9.54878451e-01 	9.51104156e-01 	9.47970615e-01 	9.36805607e-01 	9.36554701e-01 	9.22157959e-01 	9.12868544e-01 	9.02741153e-01 	4.32031440e-01 	4.31050217e-01 	4.31050217e-01 	4.30697223e-01 	3.55781928e-01 	3.55780572e-01 	
8.40000000e+05 	2.00000000e+02 	9.79099615e-01 	9.76368430e-01 	9.75071724e-01 	9.72710611e-01 	9.64829305e-01 	9.64100525e-01 	9.63479867e-01 	9.60009810e-01 	9.56647526e-01 	9.53853897e-01 	9.43883985e-01 	9.43659647e-01 	9.30765817e-01 	9.22423563e-01 	9.13308422e-01 	4.63461278e-01 	4.62463746e-01 	4.62463746e-01 	4.62104817e-01 	3.85114010e-01 	3.85112603e-01 	
8.40000000e+05 	2.20000000e+02 	9.81345574e-01 	9.78903073e-01 	9.77742993e-01 	9.75629930e-01 	9.68569667e-01 	9.67916261e-01 	9.67359719e-01 	9.64246874e-01 	9.61228654e-01 	9.58719345e-01 	9.49752503e-01 	9.49550524e-01 	9.37926099e-01 	9.30388509e-01 	9.22137483e-01 	4.92791643e-01 	4.91785716e-01 	4.91785716e-01 	4.91423703e-01 	4.12976655e-01 	4.12975208e-01 	
8.40000000e+05 	2.40000000e+02 	9.83221831e-01 	9.81021649e-01 	9.79976350e-01 	9.78071838e-01 	9.71703400e-01 	9.71113623e-01 	9.70611225e-01 	9.67800298e-01 	9.65073318e-01 	9.62805008e-01 	9.54690815e-01 	9.54507888e-01 	9.43968179e-01 	9.37121514e-01 	9.29615443e-01 	5.20208179e-01 	5.19200431e-01 	5.19200431e-01 	5.18837701e-01 	4.39465536e-01 	4.39464058e-01 	
8.40000000e+05 	2.60000000e+02 	9.84811060e-01 	9.82816950e-01 	9.81869332e-01 	9.80142418e-01 	9.74364209e-01 	9.73828804e-01 	9.73372682e-01 	9.70819999e-01 	9.68342447e-01 	9.66280773e-01 	9.58899400e-01 	9.58732878e-01 	9.49129569e-01 	9.42881798e-01 	9.36023645e-01 	5.45876465e-01 	5.44872341e-01 	5.44872341e-01 	5.44510859e-01 	4.64668788e-01 	4.64667287e-01 	
