7.00000000e+02 4.73462271e-17 8.38978006e-22 3.41536694e-06 2.89120812e-06 1.45651388e-02 5.91234543e-06 3.79416869e-09 1.09150885e-06 2.05514235e-03 1.74843254e-01 8.09482062e-02 5.70312774e-02 7.99646872e-02 2.40692794e-02 2.85640408e-02 1.37111840e-02 4.00427753e-02 1.89085206e-02 1.39910393e-02 5.22375121e-03 5.80774699e-03 6.17592624e-03 8.53228082e-03 4.89757326e-03 2.52196175e-03 2.91694015e-03 5.36648735e-03 1.64719388e-03 1.93047875e-03
7.10000000e+02 4.28813569e-17 7.38654238e-22 3.27389946e-06 2.77100076e-06 1.43629327e-02 5.66652917e-06 3.47739614e-09 1.04612747e-06 2.02626200e-03 1.73198425e-01 8.01908908e-02 5.64979345e-02 7.92092050e-02 2.38468556e-02 2.83012982e-02 1.35853256e-02 3.96727616e-02 1.87345942e-02 1.38633974e-02 5.17639748e-03 5.75537348e-03 6.12092508e-03 8.45655666e-03 4.85437084e-03 2.49987463e-03 2.89151982e-03 5.32514916e-03 1.63466622e-03 1.91586705e-03
7.20000000e+02 3.88914680e-17 6.51488469e-22 3.14014580e-06 2.65737237e-06 1.41662747e-02 5.43416644e-06 3.19096720e-09 1.00322982e-06 1.99818362e-03 1.71589250e-01 7.94498363e-02 5.59760154e-02 7.84701402e-02 2.36291651e-02 2.80441280e-02 1.34621255e-02 3.93105285e-02 1.85643252e-02 1.37384390e-02 5.13002769e-03 5.70408348e-03 6.06704430e-03 8.38235732e-03 4.81204092e-03 2.47822661e-03 2.86660244e-03 5.28452173e-03 1.62235031e-03 1.90150069e-03
7.30000000e+02 3.53204483e-17 5.75606679e-22 3.01358709e-06 2.54987878e-06 1.39749396e-02 5.21434894e-06 2.93161217e-09 9.62648199e-07 1.97087426e-03 1.70014513e-01 7.87244946e-02 5.54651366e-02 7.77469323e-02 2.34160497e-02 2.77923444e-02 1.33414958e-02 3.89558209e-02 1.83975933e-02 1.36160756e-02 5.08460984e-03 5.65384190e-03 6.01424832e-03 8.30963520e-03 4.77055605e-03 2.45700420e-03 2.84217261e-03 5.24458726e-03 1.61024100e-03 1.88737377e-03
7.40000000e+02 3.21194567e-17 5.09422317e-22 2.89374577e-06 2.44811134e-06 1.37887141e-02 5.00624101e-06 2.69645176e-09 9.24228338e-07 1.94430277e-03 1.68473055e-01 7.80143426e-02 5.49649318e-02 7.70390467e-02 2.32073582e-02 2.75457699e-02 1.32233521e-02 3.86083946e-02 1.82342837e-02 1.34962223e-02 5.04011337e-03 5.60461523e-03 5.96250307e-03 8.23834470e-03 4.72988994e-03 2.43619445e-03 2.81821558e-03 5.20532844e-03 1.59833326e-03 1.87348056e-03
7.50000000e+02 2.92458996e-17 4.51589138e-22 2.78018186e-06 2.35169362e-06 1.36073963e-02 4.80907289e-06 2.48294603e-09 8.87828130e-07 1.91843963e-03 1.66963769e-01 7.73188810e-02 5.44750513e-02 7.63459734e-02 2.30029462e-02 2.73042353e-02 1.31076140e-02 3.82680165e-02 1.80742863e-02 1.33787984e-02 4.99650902e-03 5.55637137e-03 5.91177593e-03 8.16844208e-03 4.69001738e-03 2.41578491e-03 2.79471718e-03 5.16672847e-03 1.58662224e-03 1.85981546e-03
7.60000000e+02 2.66625632e-17 4.00962257e-22 2.67248949e-06 2.26027852e-06 1.34307948e-02 4.62213480e-06 2.28885063e-09 8.53316536e-07 1.89325690e-03 1.65485600e-01 7.66376327e-02 5.39951608e-02 7.56672255e-02 2.28026759e-02 2.70675784e-02 1.29942046e-02 3.79344632e-02 1.79174961e-02 1.32637265e-02 4.95376878e-03 5.50907961e-03 5.86203564e-03 8.09988542e-03 4.65091424e-03 2.39576367e-03 2.77166381e-03 5.12877104e-03 1.57510317e-03 1.84637303e-03
7.70000000e+02 2.43368751e-17 3.56565922e-22 2.57029390e-06 2.17354563e-06 1.32587279e-02 4.44477149e-06 2.11217909e-09 8.20572590e-07 1.86872809e-03 1.64037537e-01 7.59701416e-02 5.35249409e-02 7.50023376e-02 2.26064154e-02 2.68356445e-02 1.28830503e-02 3.76075212e-02 1.77638124e-02 1.31509325e-02 4.91186586e-03 5.46271053e-03 5.81325223e-03 8.03263448e-03 4.61255733e-03 2.37611927e-03 2.74904242e-03 5.09144032e-03 1.56377146e-03 1.83314797e-03
7.80000000e+02 2.22402754e-17 3.17566776e-22 2.47324866e-06 2.09119884e-06 1.30910232e-02 4.27637747e-06 1.95117035e-09 7.89484508e-07 1.84482805e-03 1.62618618e-01 7.53159716e-02 5.30640861e-02 7.43508653e-02 2.24140385e-02 2.66082852e-02 1.27740808e-02 3.72869859e-02 1.76131390e-02 1.30403457e-02 4.87077457e-03 5.41723595e-03 5.76539696e-03 7.96665064e-03 4.57492444e-03 2.35684070e-03 2.72684045e-03 5.05472096e-03 1.55262262e-03 1.82013514e-03
7.90000000e+02 2.03476796e-17 2.83251610e-22 2.38103325e-06 2.01296424e-06 1.29275169e-02 4.11639261e-06 1.80426077e-09 7.59948884e-07 1.82153291e-03 1.61227918e-01 7.46747053e-02 5.26123037e-02 7.37123831e-02 2.22254243e-02 2.63853589e-02 1.26672284e-02 3.69726612e-02 1.74653836e-02 1.29318982e-02 4.83047030e-03 5.37262884e-03 5.71844226e-03 7.90189681e-03 4.53799424e-03 2.33791739e-03 2.70504585e-03 5.01859804e-03 1.54165230e-03 1.80732952e-03
8.00000000e+02 1.86370186e-17 2.53008824e-22 2.29335075e-06 1.93858822e-06 1.27680533e-02 3.96429827e-06 1.67005984e-09 7.31869966e-07 1.79882000e-03 1.59864556e-01 7.40459433e-02 5.21693137e-02 7.30864842e-02 2.20404573e-02 2.61667295e-02 1.25624288e-02 3.66643593e-02 1.73204577e-02 1.28255249e-02 4.79092944e-03 5.32886329e-03 5.67236165e-03 7.83833736e-03 4.50174624e-03 2.31933919e-03 2.68364701e-03 4.98305710e-03 1.53085626e-03 1.79472626e-03
8.10000000e+02 1.70888453e-17 2.26312923e-22 2.20992593e-06 1.86783568e-06 1.26124844e-02 3.81961372e-06 1.54732918e-09 7.05159007e-07 1.77666776e-03 1.58527685e-01 7.34293027e-02 5.17348479e-02 7.24727789e-02 2.18590267e-02 2.59522669e-02 1.24596198e-02 3.63618998e-02 1.71782764e-02 1.27211635e-02 4.75212935e-03 5.28591444e-03 5.62712973e-03 7.77593804e-03 4.46616075e-03 2.30109632e-03 2.66263278e-03 4.94808413e-03 1.52023040e-03 1.78232061e-03
8.20000000e+02 1.56859953e-17 2.02711539e-22 2.13050334e-06 1.80048853e-06 1.24606692e-02 3.68189296e-06 1.43496432e-09 6.79733667e-07 1.75505569e-03 1.57216498e-01 7.28244167e-02 5.13086489e-02 7.18708940e-02 2.16810260e-02 2.57418461e-02 1.23587421e-02 3.60651100e-02 1.70387586e-02 1.26187543e-02 4.71404829e-03 5.24375841e-03 5.58272205e-03 7.71466594e-03 4.43121887e-03 2.28317937e-03 2.64199243e-03 4.91366549e-03 1.50977072e-03 1.77010799e-03
8.30000000e+02 1.44132959e-17 1.81814529e-22 2.05484573e-06 1.73634424e-06 1.23124735e-02 3.55072182e-06 1.33197879e-09 6.55517487e-07 1.73396427e-03 1.55930217e-01 7.22309336e-02 5.08904701e-02 7.12804720e-02 2.15063535e-02 2.55353475e-02 1.22597388e-02 3.57738238e-02 1.69018259e-02 1.25182398e-02 4.67666539e-03 5.20237227e-03 5.53911517e-03 7.65448938e-03 4.39690241e-03 2.26557929e-03 2.62171562e-03 4.87978800e-03 1.49947334e-03 1.75808392e-03
8.40000000e+02 1.32573147e-17 1.63284810e-22 1.98273252e-06 1.67521456e-06 1.21677693e-02 3.42571538e-06 1.23749030e-09 6.32439401e-07 1.71337491e-03 1.54668098e-01 7.16485159e-02 5.04800748e-02 7.07011697e-02 2.13349113e-02 2.53326561e-02 1.21625551e-02 3.54878817e-02 1.67674035e-02 1.24195649e-02 4.63996060e-03 5.16173400e-03 5.49628649e-03 7.59537789e-03 4.36319386e-03 2.24828739e-03 2.60179241e-03 4.84643882e-03 1.48933449e-03 1.74624405e-03
8.50000000e+02 1.22061424e-17 1.46830628e-22 1.91395847e-06 1.61692437e-06 1.20264348e-02 3.30651551e-06 1.15070871e-09 6.10433297e-07 1.69326989e-03 1.53429429e-01 7.10768399e-02 5.00772360e-02 7.01326583e-02 2.11666055e-02 2.51336614e-02 1.20671385e-02 3.52071307e-02 1.66354193e-02 1.23226768e-02 4.60391465e-03 5.12182243e-03 5.45421432e-03 7.53730214e-03 4.33007642e-03 2.23129526e-03 2.58221321e-03 4.81360554e-03 1.47935052e-03 1.73458417e-03
8.60000000e+02 1.12492051e-17 1.32199022e-22 1.84833243e-06 1.56131063e-06 1.18883536e-02 3.19278880e-06 1.07092542e-09 5.89437619e-07 1.67363234e-03 1.52213523e-01 7.05155946e-02 4.96817353e-02 6.95746221e-02 2.10013460e-02 2.49382576e-02 1.19734386e-02 3.49314235e-02 1.65058041e-02 1.22275246e-02 4.56850902e-03 5.08261718e-03 5.41287777e-03 7.48023389e-03 4.29753386e-03 2.21459482e-03 2.56296879e-03 4.78127607e-03 1.46951787e-03 1.72310018e-03
8.70000000e+02 1.03771011e-17 1.19170305e-22 1.78567624e-06 1.50822139e-06 1.17534146e-02 3.08422454e-06 9.97504180e-10 5.69395008e-07 1.65444612e-03 1.51019724e-01 6.99644812e-02 4.92933633e-02 6.90267577e-02 2.08390461e-02 2.47463427e-02 1.18814068e-02 3.46606186e-02 1.63784914e-02 1.21340595e-02 4.53372589e-03 5.04409869e-03 5.37225672e-03 7.42414593e-03 4.26555058e-03 2.19817829e-03 2.54405024e-03 4.74943872e-03 1.45983309e-03 1.71178808e-03
8.80000000e+02 9.58145997e-18 1.07553366e-22 1.72582371e-06 1.45751496e-06 1.16215119e-02 2.98053296e-06 9.29872978e-10 5.50251966e-07 1.63569586e-03 1.49847398e-01 6.94232128e-02 4.89119184e-02 6.84887741e-02 2.06796226e-02 2.45578188e-02 1.17909965e-02 3.43945799e-02 1.62534169e-02 1.20422344e-02 4.49954811e-03 5.00624808e-03 5.33233181e-03 7.36901206e-03 4.23411157e-03 2.18203815e-03 2.52544898e-03 4.71808213e-03 1.45029281e-03 1.70064401e-03
8.90000000e+02 8.85481897e-18 9.71816913e-23 1.66861968e-06 1.40905906e-06 1.14925440e-02 2.88144360e-06 8.67516909e-10 5.31958562e-07 1.61736688e-03 1.48695940e-01 6.88915133e-02 4.85372070e-02 6.79603912e-02 2.05229952e-02 2.43725917e-02 1.17021628e-02 3.41331761e-02 1.61305193e-02 1.19520041e-02 4.46595917e-03 4.96904723e-03 5.29308438e-03 7.31480700e-03 4.20320233e-03 2.16616717e-03 2.50715673e-03 4.68719526e-03 1.44089379e-03 1.68966420e-03
9.00000000e+02 8.19051623e-18 8.79099665e-23 1.61391920e-06 1.36273016e-06 1.13664142e-02 2.78670379e-06 8.09971931e-10 5.14468154e-07 1.59944512e-03 1.47564764e-01 6.83691172e-02 4.81690426e-02 6.74413401e-02 2.03690871e-02 2.41905708e-02 1.16148626e-02 3.38762813e-02 1.60097391e-02 1.18633252e-02 4.43294318e-03 4.93247864e-03 5.25449646e-03 7.26150637e-03 4.17280890e-03 2.15055835e-03 2.48916551e-03 4.65676741e-03 1.43163286e-03 1.67884500e-03
9.10000000e+02 7.58259710e-18 7.96111864e-23 1.56158672e-06 1.31841276e-06 1.12430297e-02 2.69607738e-06 7.56819347e-10 4.97737139e-07 1.58191717e-03 1.46453310e-01 6.78557690e-02 4.78072460e-02 6.69313618e-02 2.02178239e-02 2.40116688e-02 1.15290542e-02 3.36237739e-02 1.58910193e-02 1.17761556e-02 4.40048482e-03 4.89652548e-03 5.21655070e-03 7.20908669e-03 4.14291782e-03 2.13520496e-03 2.47146759e-03 4.62678819e-03 1.42250693e-03 1.66818284e-03
9.20000000e+02 7.02573240e-18 7.21741797e-23 1.51149541e-06 1.27599881e-06 1.11223020e-02 2.60934341e-06 7.07680942e-10 4.81724727e-07 1.56477020e-03 1.45361036e-01 6.73512229e-02 4.74516445e-02 6.64302073e-02 2.00691343e-02 2.38358018e-02 1.14446977e-02 3.33755368e-02 1.57743048e-02 1.16904551e-02 4.36856934e-03 4.86117151e-03 5.17923040e-03 7.15752526e-03 4.11351610e-03 2.12010049e-03 2.45405555e-03 4.59724752e-03 1.41351303e-03 1.65767428e-03
9.30000000e+02 6.51514695e-18 6.55014928e-23 1.46352652e-06 1.23538716e-06 1.10041460e-02 2.52629501e-06 6.62214686e-10 4.66392728e-07 1.54799191e-03 1.44287423e-01 6.68552421e-02 4.71020717e-02 6.59376369e-02 1.99229495e-02 2.36628887e-02 1.13617545e-02 3.31314571e-02 1.56595425e-02 1.16061847e-02 4.33718251e-03 4.82640108e-03 5.14251941e-03 7.10680020e-03 4.08459120e-03 2.10523864e-03 2.43692218e-03 4.56813559e-03 1.40464824e-03 1.64731595e-03
9.40000000e+02 6.04655681e-18 5.95075745e-23 1.41756876e-06 1.19648303e-06 1.08884806e-02 2.44673839e-06 6.20110935e-10 4.51705364e-07 1.53157054e-03 1.43231970e-01 6.63675983e-02 4.67583675e-02 6.54534196e-02 1.97792031e-02 2.34928517e-02 1.12801873e-02 3.28914262e-02 1.55466814e-02 1.15233069e-02 4.30631061e-03 4.79219910e-03 5.10640219e-03 7.05689036e-03 4.05613103e-03 2.09061335e-03 2.42006054e-03 4.53944289e-03 1.39590975e-03 1.63710460e-03
9.50000000e+02 5.61611429e-18 5.41172167e-23 1.37351776e-06 1.15919756e-06 1.07752278e-02 2.37049184e-06 5.81089060e-10 4.37629091e-07 1.51549482e-03 1.42194193e-01 6.58880718e-02 4.64203774e-02 6.49773331e-02 1.96378313e-02 2.33256154e-02 1.11999603e-02 3.26553390e-02 1.54356722e-02 1.14417856e-02 4.27594040e-03 4.75855100e-03 5.07086370e-03 7.00777533e-03 4.02812390e-03 2.07621876e-03 2.40346392e-03 4.51116019e-03 1.38729481e-03 1.62703704e-03
9.60000000e+02 5.22035953e-18 4.92642131e-23 1.33127562e-06 1.12344741e-06 1.06643130e-02 2.29738492e-06 5.44894465e-10 4.24132438e-07 1.49975396e-03 1.41173627e-01 6.54164504e-02 4.60879525e-02 6.45091629e-02 1.94987725e-02 2.31611075e-02 1.11210390e-02 3.24230944e-02 1.53264672e-02 1.13615858e-02 4.24605910e-03 4.72544271e-03 5.03588944e-03 6.95943538e-03 4.00055853e-03 2.06204919e-03 2.38712582e-03 4.48327850e-03 1.37880076e-03 1.61711019e-03
9.70000000e+02 4.85617796e-18 4.48902033e-23 1.29075037e-06 1.08915431e-06 1.05556643e-02 2.22725757e-06 5.11295934e-10 4.11185860e-07 1.48433760e-03 1.40169825e-01 6.49525298e-02 4.57609492e-02 6.40487024e-02 1.93619671e-02 2.29992580e-02 1.10433900e-02 3.21945946e-02 1.52190206e-02 1.12826741e-02 4.21665439e-03 4.69286068e-03 5.00146538e-03 6.91185144e-03 3.97342401e-03 2.04809916e-03 2.37103998e-03 4.45578911e-03 1.37042500e-03 1.60732104e-03
9.80000000e+02 4.52076271e-18 4.09436753e-23 1.25185563e-06 1.05624474e-06 1.04492132e-02 2.15995945e-06 4.80083272e-10 3.98761602e-07 1.46923580e-03 1.39182352e-01 6.44961128e-02 4.54392288e-02 6.35957523e-02 1.92273580e-02 2.28399993e-02 1.09669811e-02 3.19697452e-02 1.51132880e-02 1.12050177e-02 4.18771435e-03 4.66079178e-03 4.96757799e-03 6.86500510e-03 3.94670980e-03 2.03436337e-03 2.35520032e-03 4.42868355e-03 1.36216502e-03 1.59766669e-03
9.90000000e+02 4.21158155e-18 3.73791032e-23 1.21451016e-06 1.02464959e-06 1.03448936e-02 2.09534925e-06 4.51065205e-10 3.86833572e-07 1.45443905e-03 1.38210792e-01 6.40470088e-02 4.51226577e-02 6.31501201e-02 1.90948895e-02 2.26832662e-02 1.08917811e-02 3.17484551e-02 1.50092266e-02 1.11285854e-02 4.15922747e-03 4.62922335e-03 4.93421417e-03 6.81887851e-03 3.92040572e-03 2.02083669e-03 2.33960097e-03 4.40195358e-03 1.35401835e-03 1.58814429e-03
1.00000000e+03 3.92634759e-18 3.41562007e-23 1.17863756e-06 9.94303850e-07 1.02426421e-02 2.03329401e-06 4.24067510e-10 3.75377228e-07 1.43993819e-03 1.37254742e-01 6.36050342e-02 4.48111066e-02 6.27116204e-02 1.89645084e-02 2.25289959e-02 1.08177601e-02 3.15306364e-02 1.49067952e-02 1.10533469e-02 4.13118264e-03 4.59814314e-03 4.90136125e-03 6.77345444e-03 3.89450189e-03 2.00751415e-03 2.32423625e-03 4.37559121e-03 1.34598263e-03 1.57875109e-03
1.10000000e+03 2.01931175e-18 1.45266362e-23 8.86955939e-07 7.47691889e-07 9.32156539e-03 1.52898706e-06 2.36201280e-10 2.82274461e-07 1.30942848e-03 1.28467855e-01 5.95411315e-02 4.19462052e-02 5.86823182e-02 1.77649398e-02 2.11093127e-02 1.01364589e-02 2.95259645e-02 1.39639482e-02 1.03606282e-02 3.87284683e-03 4.31177056e-03 4.59842324e-03 6.35443096e-03 3.65552379e-03 1.88453114e-03 2.18236421e-03 4.13057536e-03 1.27124695e-03 1.49136794e-03
1.20000000e+03 1.10061255e-18 6.65707169e-24 6.84199694e-07 5.76419260e-07 8.55288302e-03 1.17874450e-06 1.38460797e-10 2.17614326e-07 1.20066794e-03 1.20875826e-01 5.60274174e-02 3.94688889e-02 5.52022345e-02 1.67266988e-02 1.98800845e-02 9.54639859e-03 2.77901785e-02 1.31473449e-02 9.76036914e-03 3.64881976e-03 4.06331883e-03 4.33527373e-03 5.99022966e-03 3.44776211e-03 1.77751300e-03 2.05885531e-03 3.91497025e-03 1.20541009e-03 1.41435774e-03
1.30000000e+03 6.29855817e-19 3.24809203e-24 5.38892423e-07 4.53767681e-07 7.90166535e-03 9.27929102e-07 8.47248814e-11 1.71309962e-07 1.10863826e-03 1.14240376e-01 5.29547565e-02 3.73023770e-02 5.21616634e-02 1.58179480e-02 1.88037985e-02 9.02964817e-03 2.62705468e-02 1.24322315e-02 9.23444770e-03 3.45241976e-03 3.84542097e-03 4.10424894e-03 5.67035675e-03 3.26523306e-03 1.68342561e-03 1.95022907e-03 3.72360974e-03 1.14692292e-03 1.34592096e-03
1.40000000e+03 3.75735485e-19 1.67171173e-24 4.32037402e-07 3.63630926e-07 7.34289943e-03 7.43604613e-07 5.37736033e-11 1.37280835e-07 1.02975467e-03 1.08383974e-01 5.02416787e-02 3.53893207e-02 4.94788999e-02 1.50148862e-02 1.78523949e-02 8.57278396e-03 2.49275374e-02 1.18000551e-02 8.76928657e-03 3.27862882e-03 3.65254024e-03 3.89957213e-03 5.38688242e-03 3.10341953e-03 1.59997105e-03 1.85384726e-03 3.55247902e-03 1.09457782e-03 1.28465312e-03
1.50000000e+03 2.32309729e-19 9.00908074e-25 3.51705559e-07 2.95905031e-07 6.85820307e-03 6.05109032e-07 3.52215932e-11 1.11712425e-07 9.61388217e-04 1.03171391e-01 4.78260281e-02 3.36859479e-02 4.70917317e-02 1.42993316e-02 1.70044287e-02 8.16553970e-03 2.37308868e-02 1.12366146e-02 8.35449506e-03 3.12359922e-03 3.48042849e-03 3.71680028e-03 5.13369568e-03 2.95884299e-03 1.52537512e-03 1.76767151e-03 3.39841283e-03 1.04742043e-03 1.22944324e-03
1.60000000e+03 1.48179830e-19 5.05363923e-25 2.90148069e-07 2.44032290e-07 6.43376429e-03 4.99032233e-07 2.37117267e-11 9.21290199e-08 9.01567101e-04 9.84976532e-02 4.56594888e-02 3.21582213e-02 4.49518805e-02 1.36571350e-02 1.62432041e-02 7.79991817e-03 2.26570035e-02 1.07308401e-02 7.98197432e-03 2.98432718e-03 3.32576751e-03 3.55245595e-03 4.90600603e-03 2.82877794e-03 1.45824479e-03 1.69010037e-03 3.25888226e-03 1.00468674e-03 1.17940130e-03
1.70000000e+03 9.71415724e-20 2.93644052e-25 2.42182214e-07 2.03629881e-07 6.05900415e-03 4.16411603e-07 1.63525730e-11 7.68759828e-08 8.48783435e-04 9.42799131e-02 4.37038882e-02 3.07792418e-02 4.30212588e-02 1.30771062e-02 1.55555118e-02 7.46958926e-03 2.16872052e-02 1.02739653e-02 7.64531040e-03 2.85843070e-03 3.18592467e-03 3.40377549e-03 4.70000140e-03 2.71105631e-03 1.39746998e-03 1.61985701e-03 3.13184218e-03 9.65757918e-04 1.13380591e-03
1.80000000e+03 6.52461909e-20 1.76028219e-25 2.04252080e-07 1.71692646e-07 5.72568307e-03 3.51101770e-07 1.15207370e-11 6.48187845e-08 8.01864385e-04 9.04518405e-02 4.19286345e-02 2.95274474e-02 4.12693811e-02 1.25502689e-02 1.49307522e-02 7.16947156e-03 2.08064900e-02 9.85895056e-03 7.33935212e-03 2.74399468e-03 3.05878248e-03 3.26853267e-03 4.51260786e-03 2.60393017e-03 1.34215446e-03 1.55591013e-03 3.01562029e-03 9.30127238e-04 1.09206607e-03
1.90000000e+03 4.47816036e-20 1.08498140e-25 1.73862562e-07 1.46113134e-07 5.42728813e-03 2.98793117e-07 8.27261080e-12 5.51618036e-08 7.59884011e-04 8.69596468e-02 4.03089000e-02 2.83853359e-02 3.96715339e-02 1.20693323e-02 1.43603132e-02 6.89543497e-03 2.00026625e-02 9.48007248e-03 7.05991092e-03 2.63946044e-03 2.94261682e-03 3.14491259e-03 4.34131726e-03 2.50597348e-03 1.29156617e-03 1.49741697e-03 2.90883534e-03 8.97375675e-04 1.05369287e-03
2.00000000e+03 3.13382306e-20 6.85648625e-26 1.49227704e-07 1.25383628e-07 5.15860325e-03 2.56402452e-07 6.04260857e-12 4.73358352e-08 7.22101549e-04 8.37592163e-02 3.88243078e-02 2.73385401e-02 3.82074535e-02 1.16283076e-02 1.38371188e-02 6.64408521e-03 1.92656991e-02 9.13262652e-03 6.80354308e-03 2.54354546e-03 2.83600861e-03 3.03141970e-03 4.18406137e-03 2.41601037e-03 1.24510085e-03 1.44368165e-03 2.81033592e-03 8.67153582e-04 1.01827816e-03
2.10000000e+03 2.23180761e-20 4.43161661e-26 1.29046217e-07 1.08406072e-07 4.91540178e-03 2.21684310e-07 4.48230644e-12 4.09263326e-08 6.87917322e-04 8.08139974e-02 3.74579648e-02 2.63751481e-02 3.68603551e-02 1.12222264e-02 1.33552969e-02 6.41260480e-03 1.85872795e-02 8.81270711e-03 6.56738906e-03 2.45518409e-03 2.73777827e-03 2.92680969e-03 4.03911834e-03 2.33306187e-03 1.20225500e-03 1.39412413e-03 2.71915421e-03 8.39166789e-04 9.85478455e-04
2.20000000e+03 1.61487341e-20 2.92343665e-26 1.12354685e-07 9.43678452e-08 4.69422245e-03 1.92976928e-07 3.37171347e-12 3.56265087e-08 6.56840682e-04 7.80934267e-02 3.61957379e-02 2.54851929e-02 3.56162075e-02 1.08469294e-02 1.29099304e-02 6.19863400e-03 1.79604355e-02 8.51704285e-03 6.34905308e-03 2.37348298e-03 2.64693670e-03 2.83003822e-03 3.90504235e-03 2.25630590e-03 1.16260549e-03 1.34825682e-03 2.63447040e-03 8.13165917e-04 9.55002471e-04
2.30000000e+03 1.18551244e-20 1.96474979e-26 9.84294658e-08 8.26587955e-08 4.49220370e-03 1.69032583e-07 2.56880880e-12 3.12060144e-08 6.28466305e-04 7.55717355e-02 3.50257057e-02 2.46602668e-02 3.44631831e-02 1.04989059e-02 1.24968681e-02 6.00018028e-03 1.73792839e-02 8.24287131e-03 6.14651155e-03 2.29768717e-03 2.56264777e-03 2.74022178e-03 3.78060975e-03 2.18504664e-03 1.12579396e-03 1.30566666e-03 2.55558517e-03 7.88938086e-04 9.26601492e-04
2.40000000e+03 8.81910401e-21 1.34311983e-26 8.67198421e-08 7.28147341e-08 4.30695913e-03 1.48902033e-07 1.98003951e-12 2.74896053e-08 6.02456420e-04 7.32270328e-02 3.39377369e-02 2.38932239e-02 3.33912366e-02 1.01751706e-02 1.21125793e-02 5.81554862e-03 1.68388205e-02 7.98784250e-03 5.95804251e-03 2.22715396e-03 2.48419952e-03 2.65660752e-03 3.66477749e-03 2.11869087e-03 1.09151473e-03 1.26600119e-03 2.48189810e-03 7.66300403e-04 9.00061782e-04
2.50000000e+03 6.64085379e-21 9.32636491e-27 7.68016584e-08 6.44782576e-08 4.13648284e-03 1.31854408e-07 1.54263633e-12 2.43423517e-08 5.78527296e-04 7.10405930e-02 3.29231618e-02 2.31779492e-02 3.23917769e-02 9.87316747e-03 1.17540404e-02 5.64328731e-03 1.63347603e-02 7.74994377e-03 5.78217080e-03 2.16133256e-03 2.41098163e-03 2.57854968e-03 3.55665061e-03 2.05672952e-03 1.05950534e-03 1.22895776e-03 2.41289059e-03 7.45094807e-04 8.75198585e-04
2.60000000e+03 5.05696716e-21 6.57003131e-27 6.83446365e-08 5.73711446e-08 3.97907651e-03 1.17320763e-07 1.21376944e-12 2.16592173e-08 5.56438851e-04 6.89962962e-02 3.19745151e-02 2.25091767e-02 3.14574101e-02 9.59069443e-03 1.14186459e-02 5.48214525e-03 1.58634109e-02 7.52744061e-03 5.61762474e-03 2.09974797e-03 2.34246767e-03 2.50549091e-03 3.45545653e-03 1.99872308e-03 1.02953910e-03 1.19427488e-03 2.34811223e-03 7.25183941e-04 8.51851313e-04
2.70000000e+03 3.89095037e-21 4.69037382e-27 6.10889954e-08 5.12746162e-08 3.83329259e-03 1.04853705e-07 9.63758927e-13 1.93576068e-08 5.35986570e-04 6.70801849e-02 3.10853308e-02 2.18823452e-02 3.05817350e-02 9.32584330e-03 1.11041377e-02 5.33103796e-03 1.54215727e-02 7.31882965e-03 5.46330180e-03 2.04198828e-03 2.27820102e-03 2.43694751e-03 3.36052461e-03 1.94428994e-03 1.00141913e-03 1.16172541e-03 2.28716980e-03 7.06447835e-04 8.29879680e-04
2.80000000e+03 3.02268766e-21 3.39009296e-27 5.48284967e-08 4.60150271e-08 3.69788968e-03 9.40981421e-08 7.71741970e-13 1.73719644e-08 5.16995154e-04 6.52801079e-02 3.02499786e-02 2.12934831e-02 2.97591802e-02 9.07695167e-03 1.08085481e-02 5.18902047e-03 1.50064579e-02 7.12280091e-03 5.31824100e-03 1.98769436e-03 2.21778348e-03 2.37249747e-03 3.27126965e-03 1.89309705e-03 9.74973544e-04 1.13111100e-03 2.22971838e-03 6.88781206e-04 8.09160552e-04
