8.40000000e+05 	8.60000000e+02 	9.97853751e-01 	9.97275304e-01 	9.97119304e-01 	9.96984887e-01 	9.96977956e-01 	9.96627607e-01 	9.96422966e-01 	9.96350759e-01 	9.95893526e-01 	9.95774082e-01 	9.94930849e-01 	9.94903954e-01 	9.93659317e-01 	9.93213180e-01 	9.91136844e-01 	9.09993934e-01 	9.09991376e-01 	9.09649619e-01 	9.09649619e-01 	0.00000000e+00 	
8.40000000e+05 	8.80000000e+02 	9.97975557e-01 	9.97431415e-01 	9.97284740e-01 	9.97158381e-01 	9.97151867e-01 	9.96822621e-01 	9.96630368e-01 	9.96562543e-01 	9.96133173e-01 	9.96021039e-01 	9.95229762e-01 	9.95204533e-01 	9.94037551e-01 	9.93619480e-01 	9.91674997e-01 	9.15272617e-01 	9.15270183e-01 	9.14944939e-01 	9.14944939e-01 	0.00000000e+00 	
8.40000000e+05 	9.00000000e+02 	9.98091690e-01 	9.97580250e-01 	9.97442464e-01 	9.97323786e-01 	9.97317668e-01 	9.97008536e-01 	9.96828089e-01 	9.96764439e-01 	9.96361620e-01 	9.96256453e-01 	9.95514672e-01 	9.95491031e-01 	9.94398007e-01 	9.94006658e-01 	9.92187679e-01 	9.20325591e-01 	9.20323277e-01 	9.20014070e-01 	9.20014070e-01 	0.00000000e+00 	
8.40000000e+05 	9.20000000e+02 	9.98202529e-01 	9.97722293e-01 	9.97592988e-01 	9.97481638e-01 	9.97475898e-01 	9.97185954e-01 	9.97016769e-01 	9.96957101e-01 	9.96579605e-01 	9.96481080e-01 	9.95786494e-01 	9.95764366e-01 	9.94741834e-01 	9.94375947e-01 	9.92676510e-01 	9.25163029e-01 	9.25160831e-01 	9.24867193e-01 	9.24867193e-01 	0.00000000e+00 	
8.40000000e+05 	9.40000000e+02 	9.98308420e-01 	9.97857985e-01 	9.97736778e-01 	9.97632426e-01 	9.97627048e-01 	9.97355424e-01 	9.97196990e-01 	9.97141125e-01 	9.96787800e-01 	9.96695615e-01 	9.96046063e-01 	9.96025379e-01 	9.95070081e-01 	9.94728472e-01 	9.93142967e-01 	9.29794518e-01 	9.29792434e-01 	9.29513901e-01 	9.29513901e-01 	0.00000000e+00 	
8.40000000e+05 	9.60000000e+02 	9.98409677e-01 	9.97987731e-01 	9.97874264e-01 	9.97776599e-01 	9.97771566e-01 	9.97517449e-01 	9.97369288e-01 	9.97317055e-01 	9.96986819e-01 	9.96900690e-01 	9.96294141e-01 	9.96274835e-01 	9.95383707e-01 	9.95065261e-01 	9.93588400e-01 	9.34229100e-01 	9.34227126e-01 	9.33963242e-01 	9.33963242e-01 	0.00000000e+00 	
8.40000000e+05 	9.80000000e+02 	9.98506592e-01 	9.98111899e-01 	9.98005835e-01 	9.97914567e-01 	9.97909864e-01 	9.97672488e-01 	9.97534148e-01 	9.97485388e-01 	9.97177224e-01 	9.97096884e-01 	9.96531425e-01 	9.96513435e-01 	9.95683588e-01 	9.95387253e-01 	9.94014042e-01 	9.38475313e-01 	9.38473445e-01 	9.38223761e-01 	9.38223761e-01 	0.00000000e+00 	
8.40000000e+05 	1.00000000e+03 	9.98599429e-01 	9.98230828e-01 	9.98131851e-01 	9.98046704e-01 	9.98042317e-01 	9.97820962e-01 	9.97692020e-01 	9.97646582e-01 	9.97359531e-01 	9.97284726e-01 	9.96758553e-01 	9.96741822e-01 	9.95970526e-01 	9.95695307e-01 	9.94421021e-01 	9.42541229e-01 	9.42539464e-01 	9.42303539e-01 	9.42303539e-01 	0.00000000e+00 	
8.40000000e+05 	1.20000000e+03 	9.99226999e-01 	9.99032255e-01 	9.98980275e-01 	9.98935650e-01 	9.98933353e-01 	9.98817713e-01 	9.98750566e-01 	9.98726939e-01 	9.98578045e-01 	9.98539339e-01 	9.98267991e-01 	9.98259385e-01 	9.97863760e-01 	9.97722987e-01 	9.97072598e-01 	9.68797776e-01 	9.68796748e-01 	9.68659368e-01 	9.68659368e-01 	0.00000000e+00 	
8.40000000e+05 	1.40000000e+03 	9.99664848e-01 	9.99584510e-01 	9.99563059e-01 	9.99544635e-01 	9.99543686e-01 	9.99495894e-01 	9.99468105e-01 	9.99458319e-01 	9.99396556e-01 	9.99380471e-01 	9.99267354e-01 	9.99263756e-01 	9.99097658e-01 	9.99038235e-01 	9.98761638e-01 	9.85453949e-01 	9.85453437e-01 	9.85384956e-01 	9.85384956e-01 	0.00000000e+00 	
8.40000000e+05 	1.60000000e+03 	9.99923523e-01 	9.99902982e-01 	9.99897436e-01 	9.99892655e-01 	9.99892409e-01 	9.99879934e-01 	9.99872639e-01 	9.99870063e-01 	9.99853728e-01 	9.99849454e-01 	9.99819193e-01 	9.99818225e-01 	9.99773245e-01 	9.99757027e-01 	9.99680851e-01 	9.95715422e-01 	9.95715264e-01 	9.95694120e-01 	9.95694120e-01 	0.00000000e+00 	
8.40000000e+05 	1.71079430e+03 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	0.00000000e+00 	
1.55000000e+06 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.55000000e+06 	1.00000000e+00 	1.50114134e-01 	1.22366580e-01 	1.16535788e-01 	1.11933720e-01 	1.11706119e-01 	1.01278911e-01 	9.60300429e-02 	9.43034619e-02 	8.46446707e-02 	8.24336731e-02 	6.95560851e-02 	6.92100152e-02 	5.62033322e-02 	5.26341492e-02 	4.05381432e-02 	3.62199958e-03 	3.62189068e-03 	3.60739240e-03 	3.60739240e-03 	1.90350519e-03 	
1.55000000e+06 	2.00000000e+00 	2.60385831e-01 	2.17672093e-01 	2.08421767e-01 	2.01050549e-01 	2.00684373e-01 	1.83741203e-01 	1.75086294e-01 	1.72220531e-01 	1.56014077e-01 	1.52261911e-01 	1.30086094e-01 	1.29482437e-01 	1.06493968e-01 	1.00081481e-01 	7.80063556e-02 	7.22433663e-03 	7.22412015e-03 	7.19529633e-03 	7.19529633e-03 	3.80240221e-03 	
1.55000000e+06 	3.00000000e+00 	3.45183280e-01 	2.94231536e-01 	2.82937555e-01 	2.73869310e-01 	2.73417235e-01 	2.52331200e-01 	2.41431085e-01 	2.37802363e-01 	2.17095294e-01 	2.12255485e-01 	1.83292453e-01 	1.82495320e-01 	1.51786178e-01 	1.43095436e-01 	1.12750431e-01 	1.08071574e-02 	1.08068346e-02 	1.07638560e-02 	1.07638560e-02 	5.69670427e-03 	
1.55000000e+06 	4.00000000e+00 	4.12606814e-01 	3.57212671e-01 	3.44703712e-01 	3.34597636e-01 	3.34092356e-01 	3.10368270e-01 	2.97982667e-01 	2.93840727e-01 	2.70023775e-01 	2.64412098e-01 	2.30465637e-01 	2.29522397e-01 	1.92810763e-01 	1.82286970e-01 	1.45064908e-01 	1.43706068e-02 	1.43701790e-02 	1.43132141e-02 	1.43132141e-02 	7.58642471e-03 	
1.55000000e+06 	5.00000000e+00 	4.67601582e-01 	4.10012120e-01 	3.96807542e-01 	3.86084336e-01 	3.85546898e-01 	3.60171648e-01 	3.46812809e-01 	3.42328159e-01 	3.16370624e-01 	3.10211991e-01 	2.72603432e-01 	2.71549665e-01 	2.30159570e-01 	2.18157238e-01 	1.75202388e-01 	1.79148283e-02 	1.79142967e-02 	1.78435123e-02 	1.78435123e-02 	9.47157687e-03 	
1.55000000e+06 	6.00000000e+00 	5.13372078e-01 	4.54962535e-01 	4.41397503e-01 	4.30333255e-01 	4.29777576e-01 	4.03415295e-01 	3.89436781e-01 	3.84728454e-01 	3.57319927e-01 	3.50777529e-01 	3.10490643e-01 	3.09353447e-01 	2.64317527e-01 	2.51121579e-01 	2.03380862e-01 	2.14399640e-02 	2.14393299e-02 	2.13548907e-02 	2.13548907e-02 	1.13521740e-02 	
1.55000000e+06 	7.00000000e+00 	5.52093502e-01 	4.93723535e-01 	4.80018904e-01 	4.68798537e-01 	4.68234010e-01 	4.41340443e-01 	4.26990775e-01 	4.22143340e-01 	3.93782577e-01 	3.86976628e-01 	3.44753843e-01 	3.43554104e-01 	2.95686102e-01 	2.81527413e-01 	2.29789538e-01 	2.49461550e-02 	2.49454195e-02 	2.48474881e-02 	2.48474881e-02 	1.32282291e-02 	
1.55000000e+06 	8.00000000e+00 	5.85298295e-01 	5.27510773e-01 	5.13814070e-01 	5.02563198e-01 	5.01996252e-01 	4.74888629e-01 	4.60344939e-01 	4.55419304e-01 	4.26471790e-01 	4.19491943e-01 	3.75899895e-01 	3.74653872e-01 	3.24600783e-01 	3.09667786e-01 	2.54593511e-01 	2.84335405e-02 	2.84327049e-02 	2.83214422e-02 	2.83214422e-02 	1.50997554e-02 	
1.55000000e+06 	9.00000000e+00 	6.14099475e-01 	5.57236694e-01 	5.43647124e-01 	5.32451764e-01 	5.31886836e-01 	5.04788075e-01 	4.90177888e-01 	4.85218372e-01 	4.55954664e-01 	4.48868439e-01 	4.04343634e-01 	4.03064089e-01 	3.51344300e-01 	3.35791764e-01 	2.77937552e-01 	3.19022589e-02 	3.19013244e-02 	3.17768892e-02 	3.17768892e-02 	1.69667659e-02 	
1.55000000e+06 	1.00000000e+01 	6.39326260e-01 	5.83600518e-01 	5.70184735e-01 	5.59103906e-01 	5.58544070e-01 	5.31611566e-01 	5.17027292e-01 	5.12066360e-01 	4.82688245e-01 	4.75546884e-01 	4.30428125e-01 	4.29125152e-01 	3.76156750e-01 	3.60112510e-01 	2.99949184e-01 	3.53524471e-02 	3.53514148e-02 	3.52139643e-02 	3.52139643e-02 	1.88292739e-02 	
1.55000000e+06 	1.10000000e+01 	6.61609904e-01 	6.07147724e-01 	5.93950071e-01 	5.83024057e-01 	5.82471432e-01 	5.55816296e-01 	5.41325085e-01 	5.36386614e-01 	5.07045321e-01 	4.99887924e-01 	4.54439754e-01 	4.53121378e-01 	3.99243458e-01 	3.82813620e-01 	3.20741221e-01 	3.87842407e-02 	3.87831119e-02 	3.86328010e-02 	3.86328010e-02 	2.06872924e-02 	
1.55000000e+06 	1.20000000e+01 	6.81439939e-01 	6.28310522e-01 	6.15359825e-01 	6.04615727e-01 	6.04071760e-01 	5.77771949e-01 	5.63422537e-01 	5.58524092e-01 	5.29333215e-01 	5.22189725e-01 	4.76619616e-01 	4.75292251e-01 	4.20781135e-01 	4.04054149e-01 	3.40413854e-01 	4.21977741e-02 	4.21965499e-02 	4.20335322e-02 	4.20335322e-02 	2.25408342e-02 	
1.55000000e+06 	1.30000000e+01 	6.99202157e-01 	6.47436079e-01 	6.34750263e-01 	6.24205802e-01 	6.23671456e-01 	5.97780902e-01 	5.83608454e-01 	5.78762907e-01 	5.49807724e-01 	5.42701099e-01 	4.97172248e-01 	4.95841035e-01 	4.40922768e-01 	4.23972637e-01 	3.59056404e-01 	4.55931806e-02 	4.55918620e-02 	4.54162890e-02 	4.54162890e-02 	2.43899125e-02 	
1.55000000e+06 	1.40000000e+01 	7.15204908e-01 	6.64806649e-01 	6.52395913e-01 	6.42062077e-01 	6.41537969e-01 	6.16093040e-01 	6.02122617e-01 	5.97339327e-01 	5.68683604e-01 	5.61631430e-01 	5.16272382e-01 	5.14941455e-01 	4.59801521e-01 	4.42690356e-01 	3.76748770e-01 	4.89705919e-02 	4.89691802e-02 	4.87812016e-02 	4.87812016e-02 	2.62345400e-02 	
1.55000000e+06 	1.50000000e+01 	7.29697743e-01 	6.80654193e-01 	6.68523243e-01 	6.58406159e-01 	6.57892652e-01 	6.32916781e-01 	6.19165869e-01 	6.14451535e-01 	5.86142572e-01 	5.79158271e-01 	5.34070259e-01 	5.32742946e-01 	4.77533889e-01 	4.60313963e-01 	3.93562662e-01 	5.23301389e-02 	5.23286352e-02 	5.21283989e-02 	5.21283989e-02 	2.80747298e-02 	
1.55000000e+06 	1.60000000e+01 	7.42884884e-01 	6.95171198e-01 	6.83320822e-01 	6.73423101e-01 	6.72920373e-01 	6.48427419e-01 	6.34907789e-01 	6.30267090e-01 	6.02339497e-01 	5.95433240e-01 	5.50695818e-01 	5.49374797e-01 	4.94222260e-01 	4.76937653e-01 	4.09562635e-01 	5.56719510e-02 	5.56703564e-02 	5.54580088e-02 	5.54580088e-02 	2.99104947e-02 	
1.55000000e+06 	1.70000000e+01 	7.54935128e-01 	7.08518794e-01 	6.96947000e-01 	6.87268699e-01 	6.86776795e-01 	6.62773513e-01 	6.49492604e-01 	6.44928674e-01 	6.17407231e-01 	6.10586638e-01 	5.66262058e-01 	5.64949481e-01 	5.09957013e-01 	4.92644960e-01 	4.24806977e-01 	5.89961566e-02 	5.89944721e-02 	5.87701577e-02 	5.87701577e-02 	3.17418476e-02 	
1.55000000e+06 	1.80000000e+01 	7.65989256e-01 	7.20832938e-01 	7.09535768e-01 	7.00075108e-01 	6.99593972e-01 	6.76081839e-01 	6.63043800e-01 	6.58558587e-01 	6.31460422e-01 	6.24731101e-01 	5.80867735e-01 	5.79565327e-01 	5.24818253e-01 	5.07510242e-01 	4.39348454e-01 	6.23028827e-02 	6.23011095e-02 	6.20649712e-02 	6.20649712e-02 	3.35688012e-02 	
1.55000000e+06 	1.90000000e+01 	7.76165642e-01 	7.32229177e-01 	7.21201308e-01 	7.11955189e-01 	7.11484697e-01 	6.88461280e-01 	6.75667754e-01 	6.71262295e-01 	6.44598566e-01 	6.37964531e-01 	5.94599567e-01 	5.93308706e-01 	5.38877244e-01 	5.21599918e-01 	4.53234966e-01 	6.55922555e-02 	6.55903945e-02 	6.53425736e-02 	6.53425736e-02 	3.53913681e-02 	
1.55000000e+06 	2.00000000e+01 	7.85564562e-01 	7.42806365e-01 	7.32041544e-01 	7.23005936e-01 	7.22545911e-01 	7.00005892e-01 	6.87456620e-01 	6.83131253e-01 	6.56908447e-01 	6.50372447e-01 	6.07534032e-01 	6.06255810e-01 	5.52197612e-01 	5.34973516e-01 	4.66510094e-01 	6.88643996e-02 	6.88624520e-02 	6.86030880e-02 	6.86030880e-02 	3.72095613e-02 	
1.55000000e+06 	2.00000000e+01 	7.85564562e-01 	7.42806365e-01 	7.32041544e-01 	7.23005936e-01 	7.22545911e-01 	7.00005892e-01 	6.87456620e-01 	6.83131253e-01 	6.56908447e-01 	6.50372447e-01 	6.07534032e-01 	6.06255810e-01 	5.52197612e-01 	5.34973516e-01 	4.66510094e-01 	6.88643996e-02 	6.88624520e-02 	6.86030880e-02 	6.86030880e-02 	3.72095613e-02 	
1.55000000e+06 	2.20000000e+01 	8.01741429e-01 	7.61172189e-01 	7.50905286e-01 	7.42271137e-01 	7.41831150e-01 	7.20225200e-01 	7.08155455e-01 	7.03988647e-01 	6.78653296e-01 	6.72318736e-01 	6.30604759e-01 	6.29354851e-01 	5.76214271e-01 	5.59166980e-01 	4.90846491e-01 	7.53405134e-02 	7.53383967e-02 	7.50564951e-02 	7.50564951e-02 	4.08285284e-02 	
1.55000000e+06 	2.40000000e+01 	8.15807509e-01 	7.77265150e-01 	7.67466332e-01 	7.59211856e-01 	7.58790876e-01 	7.38077532e-01 	7.26471721e-01 	7.22459301e-01 	6.97998910e-01 	6.91865995e-01 	6.51308555e-01 	6.50088704e-01 	5.97977357e-01 	5.81156850e-01 	5.13235920e-01 	8.17494247e-02 	8.17471427e-02 	8.14432394e-02 	8.14432394e-02 	4.44301774e-02 	
1.55000000e+06 	2.60000000e+01 	8.28148576e-01 	7.91480908e-01 	7.82120517e-01 	7.74223412e-01 	7.73820364e-01 	7.53954382e-01 	7.42793403e-01 	7.38929778e-01 	7.15320993e-01 	7.09386665e-01 	6.69991822e-01 	6.68802880e-01 	6.17790197e-01 	6.01231512e-01 	5.33903605e-01 	8.80920875e-02 	8.80896443e-02 	8.77642629e-02 	8.77642629e-02 	4.80146087e-02 	
1.55000000e+06 	2.80000000e+01 	8.39061807e-01 	8.04128212e-01 	7.95177715e-01 	7.87616120e-01 	7.87229944e-01 	7.68165189e-01 	7.57428325e-01 	7.53707164e-01 	7.30920372e-01 	7.25179558e-01 	6.86936129e-01 	6.85778339e-01 	6.35903628e-01 	6.19630751e-01 	5.53041004e-01 	9.43694390e-02 	9.43668385e-02 	9.40204907e-02 	9.40204907e-02 	5.15819222e-02 	
1.55000000e+06 	3.00000000e+01 	8.48779871e-01 	8.15451581e-01 	8.06884053e-01 	7.99637051e-01 	7.99266721e-01 	7.80957846e-01 	7.70623920e-01 	7.67038593e-01 	7.45040867e-01 	7.39487289e-01 	7.02372803e-01 	7.01245986e-01 	6.52526969e-01 	6.36555656e-01 	5.70811968e-01 	1.00582400e-01 	1.00579646e-01 	1.00212831e-01 	1.00212831e-01 	5.51322171e-02 	
1.55000000e+06 	3.20000000e+01 	8.57487548e-01 	8.25647221e-01 	8.17437536e-01 	8.10485402e-01 	8.10129949e-01 	7.92533334e-01 	7.82581406e-01 	7.79125248e-01 	7.57882246e-01 	7.52508956e-01 	7.16493720e-01 	7.15397411e-01 	6.67836332e-01 	6.52176185e-01 	5.87357590e-01 	1.06731874e-01 	1.06728970e-01 	1.06342177e-01 	1.06342177e-01 	5.86655921e-02 	
1.55000000e+06 	3.40000000e+01 	8.65333457e-01 	8.34874418e-01 	8.26999287e-01 	8.20323590e-01 	8.19982101e-01 	8.03056345e-01 	7.93466129e-01 	7.90132609e-01 	7.69609781e-01 	7.64409523e-01 	7.29459419e-01 	7.28392957e-01 	6.81980996e-01 	6.66637006e-01 	6.02800052e-01 	1.12818749e-01 	1.12815699e-01 	1.12409406e-01 	1.12409406e-01 	6.21821457e-02 	
1.55000000e+06 	3.60000000e+01 	8.72438490e-01 	8.43263839e-01 	8.35701766e-01 	8.29285376e-01 	8.28957002e-01 	8.12663146e-01 	8.03415239e-01 	8.00198052e-01 	7.80361415e-01 	7.75326860e-01 	7.41405276e-01 	7.40367877e-01 	6.95088366e-01 	6.80062062e-01 	6.17245721e-01 	1.18843899e-01 	1.18840706e-01 	1.18415378e-01 	1.18415378e-01 	6.56819753e-02 	
1.55000000e+06 	3.80000000e+01 	8.78901989e-01 	8.50923694e-01 	8.43654881e-01 	8.37481930e-01 	8.37165882e-01 	8.21467462e-01 	8.12543469e-01 	8.09436594e-01 	7.90253205e-01 	7.85377105e-01 	7.52446273e-01 	7.51437073e-01 	7.07267856e-01 	6.92558178e-01 	6.30787641e-01 	1.24808179e-01 	1.24804847e-01 	1.24360941e-01 	1.24360941e-01 	6.91651781e-02 	
1.55000000e+06 	4.00000000e+01 	8.84806341e-01 	8.57944361e-01 	8.50950594e-01 	8.45006412e-01 	8.44701959e-01 	8.29564968e-01 	8.20947544e-01 	8.17945270e-01 	7.99383509e-01 	7.94658797e-01 	7.62680712e-01 	7.61698804e-01 	7.18613978e-01 	7.04217933e-01 	6.43507578e-01 	1.30712433e-01 	1.30708964e-01 	1.30246926e-01 	1.30246926e-01 	7.26318506e-02 	
1.55000000e+06 	4.50000000e+01 	8.96768319e-01 	8.72271357e-01 	8.65866672e-01 	8.60414520e-01 	8.60135054e-01 	8.46214164e-01 	8.38266109e-01 	8.35493133e-01 	8.18304247e-01 	8.13916688e-01 	7.84089467e-01 	7.83169989e-01 	7.42612382e-01 	7.28968150e-01 	6.70914953e-01 	1.45106871e-01 	1.45103083e-01 	1.44598390e-01 	1.44598390e-01 	8.11962649e-02 	
1.55000000e+06 	5.00000000e+01 	9.06652098e-01 	8.84180138e-01 	8.78284293e-01 	8.73258589e-01 	8.73000816e-01 	8.60139993e-01 	8.52779181e-01 	8.50208013e-01 	8.34234652e-01 	8.30147601e-01 	8.02258281e-01 	8.01395637e-01 	7.63172290e-01 	7.50237443e-01 	6.94774416e-01 	1.59147493e-01 	1.59143403e-01 	1.58598584e-01 	1.58598584e-01 	8.96598924e-02 	
1.55000000e+06 	5.50000000e+01 	9.14951296e-01 	8.94229750e-01 	8.88776945e-01 	8.84123584e-01 	8.83884778e-01 	8.71953917e-01 	8.65111007e-01 	8.62718285e-01 	8.47825045e-01 	8.44006493e-01 	8.17864009e-01 	8.17053028e-01 	7.80976498e-01 	7.68705199e-01 	7.15726860e-01 	1.72846153e-01 	1.72841781e-01 	1.72259226e-01 	1.72259226e-01 	9.80241904e-02 	
1.55000000e+06 	6.00000000e+01 	9.22015216e-01 	9.02819835e-01 	8.97755667e-01 	8.93429696e-01 	8.93207585e-01 	8.82097675e-01 	8.75713992e-01 	8.73479849e-01 	8.59550451e-01 	8.55972590e-01 	8.31407663e-01 	8.30643663e-01 	7.96538507e-01 	7.84885016e-01 	7.34267609e-01 	1.86214210e-01 	1.86209572e-01 	1.85591542e-01 	1.85591542e-01 	1.06290597e-01 	
1.55000000e+06 	6.50000000e+01 	9.28097902e-01 	9.10243582e-01 	9.05522685e-01 	9.01486468e-01 	9.01279148e-01 	8.90898285e-01 	8.84923968e-01 	8.82831452e-01 	8.69765899e-01 	8.66404601e-01 	8.43268041e-01 	8.42546831e-01 	8.10251984e-01 	7.99172434e-01 	7.50785628e-01 	1.99262551e-01 	1.99257662e-01 	1.98606294e-01 	1.98606294e-01 	1.14460530e-01 	
1.55000000e+06 	7.00000000e+01 	9.33388478e-01 	9.16720897e-01 	9.12305126e-01 	9.08526909e-01 	9.08332769e-01 	8.98602965e-01 	8.92995419e-01 	8.91029999e-01 	8.78742028e-01 	8.75576321e-01 	8.53736838e-01 	8.53054684e-01 	8.22423806e-01 	8.11877039e-01 	7.65590667e-01 	2.12001613e-01 	2.11996489e-01 	2.11313805e-01 	2.11313805e-01 	1.22535384e-01 	
1.55000000e+06 	7.50000000e+01 	9.38030598e-01 	9.22419909e-01 	9.18276932e-01 	9.14729725e-01 	9.14547396e-01 	9.05402032e-01 	9.00124667e-01 	8.98273826e-01 	8.86688718e-01 	8.83700327e-01 	8.63042305e-01 	8.62395882e-01 	8.33296731e-01 	8.23244610e-01 	7.78932476e-01 	2.24441408e-01 	2.24436064e-01 	2.23723976e-01 	2.23723976e-01 	1.30516535e-01 	
1.55000000e+06 	8.00000000e+01 	9.42135306e-01 	9.27471329e-01 	9.23573538e-01 	9.20234237e-01 	9.20062543e-01 	9.11444351e-01 	9.06465560e-01 	9.04718457e-01 	8.93771210e-01 	8.90944150e-01 	8.71365583e-01 	8.70751932e-01 	8.43065299e-01 	8.33472750e-01 	7.91014671e-01 	2.36591543e-01 	2.36585992e-01 	2.35846312e-01 	2.35846312e-01 	1.38405340e-01 	
1.55000000e+06 	9.00000000e+01 	9.48682488e-01 	9.35561197e-01 	9.32065212e-01 	9.29067376e-01 	9.28913170e-01 	9.21164076e-01 	9.16679585e-01 	9.15104584e-01 	9.05219706e-01 	9.02662510e-01 	8.84902289e-01 	8.84344202e-01 	8.59074287e-01 	8.50277910e-01 	8.11089885e-01 	2.59787768e-01 	2.59781854e-01 	2.58993664e-01 	2.58993664e-01 	1.53821538e-01 	
1.55000000e+06 	1.00000000e+02 	9.54020721e-01 	9.42178705e-01 	9.39017431e-01 	9.36304546e-01 	9.36164946e-01 	9.29143309e-01 	9.25073959e-01 	9.23643741e-01 	9.14655434e-01 	9.12326776e-01 	8.96115223e-01 	8.95604708e-01 	8.72419115e-01 	8.64316328e-01 	8.28018336e-01 	2.81948020e-01 	2.81941787e-01 	2.81111077e-01 	2.81111077e-01 	1.68886694e-01 	
1.55000000e+06 	1.10000000e+02 	9.58452901e-01 	9.47687652e-01 	9.44809148e-01 	9.42337347e-01 	9.42210113e-01 	9.35805470e-01 	9.32089197e-01 	9.30782286e-01 	9.22559559e-01 	9.20426611e-01 	9.05547463e-01 	9.05078052e-01 	8.83704399e-01 	8.76209561e-01 	8.42474961e-01 	3.03135166e-01 	3.03128655e-01 	3.02260802e-01 	3.02260802e-01 	1.83610870e-01 	
1.55000000e+06 	1.20000000e+02 	9.62188979e-01 	9.52341672e-01 	9.49704970e-01 	9.47439573e-01 	9.47322932e-01 	9.41447624e-01 	9.38034966e-01 	9.36834211e-01 	9.29272009e-01 	9.27308317e-01 	9.13586017e-01 	9.13152424e-01 	8.93365701e-01 	8.86407011e-01 	8.54955661e-01 	3.23407342e-01 	3.23400590e-01 	3.22500425e-01 	3.22500425e-01 	1.98003826e-01 	
1.55000000e+06 	1.40000000e+02 	9.67696921e-01 	9.59226703e-01 	9.56954495e-01 	9.55000820e-01 	9.54900193e-01 	9.49826913e-01 	9.46875950e-01 	9.45836914e-01 	9.39284426e-01 	9.37580445e-01 	9.25644263e-01 	9.25266284e-01 	9.07963643e-01 	9.01853428e-01 	8.74072945e-01 	3.60606900e-01 	3.60599788e-01 	3.59651510e-01 	3.59651510e-01 	2.25521046e-01 	
1.55000000e+06 	1.60000000e+02 	9.71916623e-01 	9.64515037e-01 	9.62526685e-01 	9.60816112e-01 	9.60727983e-01 	9.56281693e-01 	9.53692641e-01 	9.52780543e-01 	9.47022655e-01 	9.45523632e-01 	9.35003608e-01 	9.34669914e-01 	9.19357373e-01 	9.13932536e-01 	8.89153042e-01 	3.94832698e-01 	3.94825326e-01 	3.93842314e-01 	3.93842314e-01 	2.51840710e-01 	
1.55000000e+06 	1.80000000e+02 	9.75247220e-01 	9.68697419e-01 	9.66935942e-01 	9.65419882e-01 	9.65341758e-01 	9.61398079e-01 	9.59099750e-01 	9.58289729e-01 	9.53172087e-01 	9.51838570e-01 	9.42466268e-01 	9.42168583e-01 	9.28482020e-01 	9.23620778e-01 	9.01332339e-01 	4.26405299e-01 	4.26397749e-01 	4.25390867e-01 	4.25390867e-01 	2.77029604e-01 	
1.55000000e+06 	2.00000000e+02 	9.77939219e-01 	9.72083230e-01 	9.70506951e-01 	9.69149809e-01 	9.69079861e-01 	9.65547424e-01 	9.63487364e-01 	9.62761071e-01 	9.58169428e-01 	9.56972120e-01 	9.48547120e-01 	9.48279234e-01 	9.35943436e-01 	9.31552813e-01 	9.11360294e-01 	4.55602820e-01 	4.55595159e-01 	4.54573236e-01 	4.54573236e-01 	3.01150388e-01 	
1.55000000e+06 	2.20000000e+02 	9.80157609e-01 	9.74876949e-01 	9.73454511e-01 	9.72229470e-01 	9.72166322e-01 	9.68976145e-01 	9.67114652e-01 	9.66458184e-01 	9.62305759e-01 	9.61222349e-01 	9.53591358e-01 	9.53348505e-01 	9.42150898e-01 	9.38158508e-01 	9.19750598e-01 	4.82667494e-01 	4.82659774e-01 	4.81629991e-01 	4.81629991e-01 	3.24261826e-01 	
1.55000000e+06 	2.40000000e+02 	9.82015384e-01 	9.77219013e-01 	9.75926257e-01 	9.74812639e-01 	9.74755228e-01 	9.71854018e-01 	9.70160362e-01 	9.69562945e-01 	9.65782367e-01 	9.64795498e-01 	9.57838835e-01 	9.57617277e-01 	9.47390563e-01 	9.43739066e-01 	9.26866759e-01 	5.07811082e-01 	5.07803348e-01 	5.06771542e-01 	5.06771542e-01 	3.46419007e-01 	
1.55000000e+06 	2.60000000e+02 	9.83592467e-01 	9.79208986e-01 	9.78026929e-01 	9.77008466e-01 	9.76955955e-01 	9.74301733e-01 	9.72751665e-01 	9.72204791e-01 	9.68742771e-01 	9.67838689e-01 	9.61461243e-01 	9.61258006e-01 	9.51868344e-01 	9.48511617e-01 	9.32973011e-01 	5.31219358e-01 	5.31211646e-01 	5.30182557e-01 	5.30182557e-01 	3.67673564e-01 	
