8.80498131e+02 	4.17007912e-01 	4.17007912e-01 	3.38144261e-01 	3.26455998e-01 	3.26455998e-01 	3.18347601e-01 	2.99590008e-01 	2.99590008e-01 	2.64397595e-01 	2.43112855e-01 	2.43112855e-01 	2.43001170e-01 	2.31148342e-01 	2.31148342e-01 	2.21597629e-01 	2.08504780e-01 	2.08504780e-01 	1.74036479e-01 	1.37057464e-01 	1.37057464e-01 	1.29020977e-01 	9.08797536e-02 	9.03790099e-02 	9.03790099e-02 	8.48197480e-02 	8.44137732e-03 	8.44137732e-03 	8.43906973e-03 	6.59678126e-03 	2.19948856e-03 	2.19947501e-03 	2.19947501e-03 	3.41884301e-04 	3.37137183e-04 	3.37137183e-04 	3.37114085e-04 	0.00000000e+00 	
9.02237734e+02 	4.08971792e-01 	4.08971792e-01 	3.31701536e-01 	3.20227210e-01 	3.20227210e-01 	3.12290976e-01 	2.93893877e-01 	2.93893877e-01 	2.59411851e-01 	2.38538319e-01 	2.38538319e-01 	2.38416332e-01 	2.26803614e-01 	2.26803614e-01 	2.17458622e-01 	2.04633218e-01 	2.04633218e-01 	1.71066586e-01 	1.34742386e-01 	1.34742386e-01 	1.26864190e-01 	8.94859045e-02 	8.88514016e-02 	8.88514016e-02 	8.33951097e-02 	8.42717607e-03 	8.42717607e-03 	8.42489152e-03 	6.57954427e-03 	2.22438135e-03 	2.22436782e-03 	2.22436782e-03 	3.59806120e-04 	3.54990139e-04 	3.54990139e-04 	3.54966699e-04 	0.00000000e+00 	
9.24514091e+02 	4.01074143e-01 	4.01074143e-01 	3.25367135e-01 	3.14103625e-01 	3.14103625e-01 	3.06335941e-01 	2.88293274e-01 	2.88293274e-01 	2.54508170e-01 	2.34038813e-01 	2.34038813e-01 	2.33907244e-01 	2.22530039e-01 	2.22530039e-01 	2.13386320e-01 	2.00823147e-01 	2.00823147e-01 	1.68133240e-01 	1.32454960e-01 	1.32454960e-01 	1.24732249e-01 	8.81031670e-02 	8.73423151e-02 	8.73423151e-02 	8.19873889e-02 	8.40991778e-03 	8.40991778e-03 	8.40765669e-03 	6.55949788e-03 	2.24777910e-03 	2.24776561e-03 	2.24776561e-03 	3.77432544e-04 	3.72552496e-04 	3.72552496e-04 	3.72528737e-04 	0.00000000e+00 	
9.47340454e+02 	3.93313214e-01 	3.93313214e-01 	3.19139798e-01 	3.08083996e-01 	3.08083996e-01 	3.00481321e-01 	2.82787092e-01 	2.82787092e-01 	2.49685669e-01 	2.29613536e-01 	2.29613536e-01 	2.29473073e-01 	2.18326861e-01 	2.18326861e-01 	2.09380063e-01 	1.97074001e-01 	1.97074001e-01 	1.65236563e-01 	1.30195322e-01 	1.30195322e-01 	1.22625328e-01 	8.67318779e-02 	8.58518269e-02 	8.58518269e-02 	8.05966748e-02 	8.38968257e-03 	8.38968257e-03 	8.38744532e-03 	6.53675372e-03 	2.26969515e-03 	2.26968172e-03 	2.26968172e-03 	3.94741205e-04 	3.89801704e-04 	3.89801704e-04 	3.89777649e-04 	0.00000000e+00 	
9.70730403e+02 	3.85687249e-01 	3.85687249e-01 	3.13018255e-01 	3.02167068e-01 	3.02167068e-01 	2.94725933e-01 	2.77374217e-01 	2.77374217e-01 	2.44943451e-01 	2.25261678e-01 	2.25261678e-01 	2.25112976e-01 	2.14193313e-01 	2.14193313e-01 	2.05439180e-01 	1.93385197e-01 	1.93385197e-01 	1.62376647e-01 	1.27963584e-01 	1.27963584e-01 	1.20543571e-01 	8.53723522e-02 	8.43799969e-02 	8.43799969e-02 	7.92230409e-02 	8.36655127e-03 	8.36655127e-03 	8.36433819e-03 	6.51142191e-03 	2.29014431e-03 	2.29013094e-03 	2.29013094e-03 	4.11711814e-04 	4.06717304e-04 	4.06717304e-04 	4.06692974e-04 	0.00000000e+00 	
9.94697852e+02 	3.78194488e-01 	3.78194488e-01 	3.07001229e-01 	2.96351577e-01 	2.96351577e-01 	2.89068587e-01 	2.72053524e-01 	2.72053524e-01 	2.40280611e-01 	2.20982419e-01 	2.20982419e-01 	2.20826101e-01 	2.10128621e-01 	2.10128621e-01 	2.01562987e-01 	1.89756143e-01 	1.89756143e-01 	1.59553554e-01 	1.25759834e-01 	1.25759834e-01 	1.18487103e-01 	8.40248846e-02 	8.29268698e-02 	8.29268698e-02 	7.78665455e-02 	8.34060530e-03 	8.34060530e-03 	8.33841673e-03 	6.48361092e-03 	2.30914271e-03 	2.30912942e-03 	2.30912942e-03 	4.28326027e-04 	4.23280790e-04 	4.23280790e-04 	4.23256207e-04 	0.00000000e+00 	
1.01925706e+03 	3.70833168e-01 	3.70833168e-01 	3.01087434e-01 	2.90636256e-01 	2.90636256e-01 	2.83508083e-01 	2.66823887e-01 	2.66823887e-01 	2.35696235e-01 	2.16774931e-01 	2.16774931e-01 	2.16611590e-01 	2.06132000e-01 	2.06132000e-01 	1.97750792e-01 	1.86186233e-01 	1.86186233e-01 	1.56767321e-01 	1.23584136e-01 	1.23584136e-01 	1.16456026e-01 	8.26897494e-02 	8.14924753e-02 	8.14924753e-02 	7.65272324e-02 	8.31192659e-03 	8.31192659e-03 	8.30976281e-03 	6.45342749e-03 	2.32670778e-03 	2.32669457e-03 	2.32669457e-03 	4.44567321e-04 	4.39475487e-04 	4.39475487e-04 	4.39450671e-04 	0.00000000e+00 	
1.04442264e+03 	3.63601527e-01 	3.63601527e-01 	2.95275581e-01 	2.85019832e-01 	2.85019832e-01 	2.78043219e-01 	2.61684171e-01 	2.61684171e-01 	2.31189402e-01 	2.12638377e-01 	2.12638377e-01 	2.12468578e-01 	2.02202662e-01 	2.02202662e-01 	1.94001893e-01 	1.82674853e-01 	1.82674853e-01 	1.54017959e-01 	1.21436536e-01 	1.21436536e-01 	1.14450419e-01 	8.13672012e-02 	8.00768289e-02 	8.00768289e-02 	7.52051318e-02 	8.28059745e-03 	8.28059745e-03 	8.27845874e-03 	6.42097659e-03 	2.34285813e-03 	2.34284501e-03 	2.34284501e-03 	4.60420877e-04 	4.55286429e-04 	4.55286429e-04 	4.55261400e-04 	0.00000000e+00 	
1.07020956e+03 	3.56497802e-01 	3.56497802e-01 	2.89564374e-01 	2.79501029e-01 	2.79501029e-01 	2.72672785e-01 	2.56633238e-01 	2.56633238e-01 	2.26759183e-01 	2.08571918e-01 	2.08571918e-01 	2.08396198e-01 	1.98339811e-01 	1.98339811e-01 	1.90315580e-01 	1.79221381e-01 	1.79221381e-01 	1.51305453e-01 	1.19317055e-01 	1.19317055e-01 	1.12470342e-01 	8.00574760e-02 	7.86799329e-02 	7.86799329e-02 	7.39002607e-02 	8.24670047e-03 	8.24670047e-03 	8.24458705e-03 	6.38636131e-03 	2.35761345e-03 	2.35760044e-03 	2.35760044e-03 	4.75873472e-04 	4.70700255e-04 	4.70700255e-04 	4.70675032e-04 	0.00000000e+00 	
1.09663316e+03 	3.49520234e-01 	3.49520234e-01 	2.83952516e-01 	2.74078570e-01 	2.74078570e-01 	2.67395570e-01 	2.51669947e-01 	2.51669947e-01 	2.22404646e-01 	2.04574704e-01 	2.04574704e-01 	2.04393574e-01 	1.94542645e-01 	1.94542645e-01 	1.86691137e-01 	1.75825183e-01 	1.75825183e-01 	1.48629766e-01 	1.17225698e-01 	1.17225698e-01 	1.10515835e-01 	7.87607911e-02 	7.73017764e-02 	7.73017764e-02 	7.26126234e-02 	8.21031840e-03 	8.21031840e-03 	8.20823049e-03 	6.34968282e-03 	2.37099449e-03 	2.37098160e-03 	2.37098160e-03 	4.90913374e-04 	4.85705106e-04 	4.85705106e-04 	4.85679707e-04 	0.00000000e+00 	
1.12370916e+03 	3.42667067e-01 	3.42667067e-01 	2.78438706e-01 	2.68751176e-01 	2.68751176e-01 	2.62210361e-01 	2.46793155e-01 	2.46793155e-01 	2.18124852e-01 	2.00645887e-01 	2.00645887e-01 	2.00459831e-01 	1.90810360e-01 	1.90810360e-01 	1.83127843e-01 	1.72485622e-01 	1.72485622e-01 	1.45990837e-01 	1.15162449e-01 	1.15162449e-01 	1.08586919e-01 	7.74773461e-02 	7.59423368e-02 	7.59423368e-02 	7.13422124e-02 	8.17153405e-03 	8.17153405e-03 	8.16947184e-03 	6.31104031e-03 	2.38302295e-03 	2.38301018e-03 	2.38301018e-03 	5.05530256e-04 	5.00290527e-04 	5.00290527e-04 	5.00264971e-04 	0.00000000e+00 	
1.15145367e+03 	3.35936546e-01 	3.35936546e-01 	2.73021642e-01 	2.63517568e-01 	2.63517568e-01 	2.57115942e-01 	2.42001719e-01 	2.42001719e-01 	2.13918861e-01 	1.96784609e-01 	1.96784609e-01 	1.96594089e-01 	1.87142146e-01 	1.87142146e-01 	1.79624969e-01 	1.69202052e-01 	1.69202052e-01 	1.43388586e-01 	1.13127276e-01 	1.13127276e-01 	1.06683598e-01 	7.62073235e-02 	7.46015793e-02 	7.46015793e-02 	7.00890090e-02 	8.13043022e-03 	8.13043022e-03 	8.12839387e-03 	6.27053097e-03 	2.39372139e-03 	2.39370875e-03 	2.39370875e-03 	5.19715102e-04 	5.14447384e-04 	5.14447384e-04 	5.14421688e-04 	0.00000000e+00 	
1.17988320e+03 	3.29326925e-01 	3.29326925e-01 	2.67700024e-01 	2.58376469e-01 	2.58376469e-01 	2.52111097e-01 	2.37294494e-01 	2.37294494e-01 	2.09785728e-01 	1.92990014e-01 	1.92990014e-01 	1.92795466e-01 	1.83537192e-01 	1.83537192e-01 	1.76181784e-01 	1.65973822e-01 	1.65973822e-01 	1.40822910e-01 	1.11120127e-01 	1.11120127e-01 	1.04805857e-01 	7.49508889e-02 	7.32794587e-02 	7.32794587e-02 	6.88529836e-02 	8.08708955e-03 	8.08708955e-03 	8.08507920e-03 	6.22824990e-03 	2.40311323e-03 	2.40310072e-03 	2.40310072e-03 	5.33460126e-04 	5.28167779e-04 	5.28167779e-04 	5.28141958e-04 	0.00000000e+00 	
1.20901466e+03 	3.22836462e-01 	3.22836462e-01 	2.62472549e-01 	2.53326602e-01 	2.53326602e-01 	2.47194611e-01 	2.32670336e-01 	2.32670336e-01 	2.05724507e-01 	1.89261242e-01 	1.89261242e-01 	1.89063082e-01 	1.79994685e-01 	1.79994685e-01 	1.72797551e-01 	1.62800276e-01 	1.62800276e-01 	1.38293688e-01 	1.09140938e-01 	1.09140938e-01 	1.02953666e-01 	7.37081922e-02 	7.19759189e-02 	7.19759189e-02 	6.76340963e-02 	8.04159446e-03 	8.04159446e-03 	8.03961023e-03 	6.18429011e-03 	2.41122259e-03 	2.41121023e-03 	2.41121023e-03 	5.46758697e-04 	5.41444972e-04 	5.41444972e-04 	5.41419043e-04 	0.00000000e+00 	
1.23886537e+03 	3.16463423e-01 	3.16463423e-01 	2.57337920e-01 	2.48366694e-01 	2.48366694e-01 	2.42365271e-01 	2.28128103e-01 	2.28128103e-01 	2.01734251e-01 	1.85597432e-01 	1.85597432e-01 	1.85396052e-01 	1.76513809e-01 	1.76513809e-01 	1.69471531e-01 	1.59680755e-01 	1.59680755e-01 	1.35800781e-01 	1.07189625e-01 	1.07189625e-01 	1.01126981e-01 	7.24793675e-02 	7.06908942e-02 	7.06908942e-02 	6.64322977e-02 	7.99402706e-03 	7.99402706e-03 	7.99206903e-03 	6.13874251e-03 	2.41807432e-03 	2.41806212e-03 	2.41806212e-03 	5.59605271e-04 	5.54273313e-04 	5.54273313e-04 	5.54247292e-04 	0.00000000e+00 	
1.26945311e+03 	3.10206082e-01 	3.10206082e-01 	2.52294839e-01 	2.43495474e-01 	2.43495474e-01 	2.37621864e-01 	2.23666655e-01 	2.23666655e-01 	1.97814012e-01 	1.81997723e-01 	1.81997723e-01 	1.81793496e-01 	1.73093750e-01 	1.73093750e-01 	1.66202985e-01 	1.56614594e-01 	1.56614594e-01 	1.33344031e-01 	1.05266092e-01 	1.05266092e-01 	9.93257395e-02 	7.12645341e-02 	6.94243095e-02 	6.94243095e-02 	6.52475289e-02 	7.94446903e-03 	7.94446903e-03 	7.94253728e-03 	6.09169583e-03 	2.42369389e-03 	2.42368184e-03 	2.42368184e-03 	5.71995317e-04 	5.66648172e-04 	5.66648172e-04 	5.66622075e-04 	0.00000000e+00 	
1.30079606e+03 	3.04062723e-01 	3.04062723e-01 	2.47342014e-01 	2.38711677e-01 	2.38711677e-01 	2.32963181e-01 	2.19284854e-01 	2.19284854e-01 	1.93962844e-01 	1.78461252e-01 	1.78461252e-01 	1.78254531e-01 	1.69733692e-01 	1.69733692e-01 	1.62991169e-01 	1.53601127e-01 	1.53601127e-01 	1.30923265e-01 	1.03370228e-01 	1.03370228e-01 	9.75498682e-02 	7.00637969e-02 	6.81760807e-02 	6.81760807e-02 	6.40797227e-02 	7.89300157e-03 	7.89300157e-03 	7.89109614e-03 	6.04323666e-03 	2.42810732e-03 	2.42809543e-03 	2.42809543e-03 	5.83925261e-04 	5.78565880e-04 	5.78565880e-04 	5.78539720e-04 	0.00000000e+00 	
1.33291287e+03 	2.98031637e-01 	2.98031637e-01 	2.42478155e-01 	2.34014040e-01 	2.34014040e-01 	2.28388019e-01 	2.14981568e-01 	2.14981568e-01 	1.90179801e-01 	1.74987159e-01 	1.74987159e-01 	1.74778279e-01 	1.66432820e-01 	1.66432820e-01 	1.59835339e-01 	1.50639686e-01 	1.50639686e-01 	1.28538293e-01 	1.01501910e-01 	1.01501910e-01 	9.57992788e-02 	6.88772468e-02 	6.69461155e-02 	6.69461155e-02 	6.29288033e-02 	7.83970529e-03 	7.83970529e-03 	7.83782622e-03 	5.99344942e-03 	2.43134116e-03 	2.43132944e-03 	2.43132944e-03 	5.95392429e-04 	5.90023668e-04 	5.90023668e-04 	5.89997459e-04 	0.00000000e+00 	
1.36582264e+03 	2.92111127e-01 	2.92111127e-01 	2.37701978e-01 	2.29401308e-01 	2.29401308e-01 	2.23895175e-01 	2.10755666e-01 	2.10755666e-01 	1.86463937e-01 	1.71574584e-01 	1.71574584e-01 	1.71363860e-01 	1.63190320e-01 	1.63190320e-01 	1.56734752e-01 	1.47729601e-01 	1.47729601e-01 	1.26188912e-01 	9.96610020e-02 	9.96610020e-02 	9.40738709e-02 	6.77049614e-02 	6.57343137e-02 	6.57343137e-02 	6.17946874e-02 	7.78466015e-03 	7.78466015e-03 	7.78280744e-03 	5.94241632e-03 	2.43342241e-03 	2.43341086e-03 	2.43341086e-03 	6.06394986e-04 	6.01019612e-04 	6.01019612e-04 	6.00993369e-04 	0.00000000e+00 	
1.39954497e+03 	2.86299507e-01 	2.86299507e-01 	2.33012205e-01 	2.24872232e-01 	2.24872232e-01 	2.19483454e-01 	2.06606024e-01 	2.06606024e-01 	1.82814310e-01 	1.68222669e-01 	1.68222669e-01 	1.68010401e-01 	1.60005380e-01 	1.60005380e-01 	1.53688663e-01 	1.44870200e-01 	1.44870200e-01 	1.23874903e-01 	9.78473553e-02 	9.78473553e-02 	9.23735318e-02 	6.65470058e-02 	6.45405676e-02 	6.45405676e-02 	6.06772842e-02 	7.72794536e-03 	7.72794536e-03 	7.72611900e-03 	5.89021741e-03 	2.43437847e-03 	2.43436710e-03 	2.43436710e-03 	6.16931894e-04 	6.11552586e-04 	6.11552586e-04 	6.11526322e-04 	0.00000000e+00 	
1.43409990e+03 	2.80595104e-01 	2.80595104e-01 	2.28407563e-01 	2.20425567e-01 	2.20425567e-01 	2.15151666e-01 	2.02531521e-01 	2.02531521e-01 	1.79229981e-01 	1.64930559e-01 	1.64930559e-01 	1.64717028e-01 	1.56877191e-01 	1.56877191e-01 	1.50696329e-01 	1.42060812e-01 	1.42060812e-01 	1.21596035e-01 	9.60608108e-02 	9.60608108e-02 	9.06981377e-02 	6.54034323e-02 	6.33647629e-02 	6.33647629e-02 	5.95764962e-02 	7.66963934e-03 	7.66963934e-03 	7.66783930e-03 	5.83693054e-03 	2.43423711e-03 	2.43422593e-03 	2.43422593e-03 	6.27002857e-04 	6.21622210e-04 	6.21622210e-04 	6.21595937e-04 	0.00000000e+00 	
1.46950800e+03 	2.74996254e-01 	2.74996254e-01 	2.23886786e-01 	2.16060078e-01 	2.16060078e-01 	2.10898626e-01 	1.98531046e-01 	1.98531046e-01 	1.75710013e-01 	1.61697401e-01 	1.61697401e-01 	1.61482874e-01 	1.53804944e-01 	1.53804944e-01 	1.47757008e-01 	1.39300764e-01 	1.39300764e-01 	1.19352065e-01 	9.43011991e-02 	9.43011991e-02 	8.90475538e-02 	6.42742818e-02 	6.22067782e-02 	6.22067782e-02 	5.84922192e-02 	7.60981961e-03 	7.60981961e-03 	7.60804586e-03 	5.78263137e-03 	2.43302639e-03 	2.43301539e-03 	2.43301539e-03 	6.36608281e-04 	6.31228807e-04 	6.31228807e-04 	6.31202539e-04 	0.00000000e+00 	
1.50579032e+03 	2.69501310e-01 	2.69501310e-01 	2.19448615e-01 	2.11774537e-01 	2.11774537e-01 	2.06723157e-01 	1.94603489e-01 	1.94603489e-01 	1.72253475e-01 	1.58522346e-01 	1.58522346e-01 	1.58307074e-01 	1.50787835e-01 	1.50787835e-01 	1.44869960e-01 	1.36589387e-01 	1.36589387e-01 	1.17142737e-01 	9.25683404e-02 	9.25683404e-02 	8.74216354e-02 	6.31595837e-02 	6.10664864e-02 	6.10664864e-02 	5.74243432e-02 	7.54856277e-03 	7.54856277e-03 	7.54681524e-03 	5.72739340e-03 	2.43077462e-03 	2.43076380e-03 	2.43076380e-03 	6.45749230e-04 	6.40373362e-04 	6.40373362e-04 	6.40347111e-04 	0.00000000e+00 	
1.54296846e+03 	2.64108634e-01 	2.64108634e-01 	2.15091800e-01 	2.07567723e-01 	2.07567723e-01 	2.02624089e-01 	1.90747752e-01 	1.90747752e-01 	1.68859437e-01 	1.55404547e-01 	1.55404547e-01 	1.55188767e-01 	1.47825064e-01 	1.47825064e-01 	1.42034445e-01 	1.33926009e-01 	1.33926009e-01 	1.14967786e-01 	9.08620461e-02 	9.08620461e-02 	8.58202280e-02 	6.20593566e-02 	5.99437546e-02 	5.99437546e-02 	5.63727521e-02 	7.48594441e-03 	7.48594441e-03 	7.48422302e-03 	5.67128795e-03 	2.42751033e-03 	2.42749970e-03 	2.42749970e-03 	6.54427387e-04 	6.49057480e-04 	6.49057480e-04 	6.49031257e-04 	0.00000000e+00 	
1.58106454e+03 	2.58816605e-01 	2.58816605e-01 	2.10815099e-01 	2.03438426e-01 	2.03438426e-01 	1.98600259e-01 	1.86962740e-01 	1.86962740e-01 	1.65526976e-01 	1.52343163e-01 	1.52343163e-01 	1.52127099e-01 	1.44915833e-01 	1.44915833e-01 	1.39249728e-01 	1.31309962e-01 	1.31309962e-01 	1.12826935e-01 	8.91821186e-02 	8.91821186e-02 	8.42431683e-02 	6.09736087e-02 	5.88384444e-02 	5.88384444e-02 	5.53373250e-02 	7.42203904e-03 	7.42203904e-03 	7.42034370e-03 	5.61438420e-03 	2.42326220e-03 	2.42325177e-03 	2.42325177e-03 	6.62645018e-04 	6.57283350e-04 	6.57283350e-04 	6.57257165e-04 	0.00000000e+00 	
1.62010121e+03 	2.53623616e-01 	2.53623616e-01 	2.06617278e-01 	1.99385442e-01 	1.99385442e-01 	1.94650512e-01 	1.83247368e-01 	1.83247368e-01 	1.62255175e-01 	1.49337358e-01 	1.49337358e-01 	1.49121218e-01 	1.42059350e-01 	1.42059350e-01 	1.36515076e-01 	1.28740579e-01 	1.28740579e-01 	1.10719899e-01 	8.75283524e-02 	8.75283524e-02 	8.26902845e-02 	5.99023383e-02 	5.77504125e-02 	5.77504125e-02 	5.43179354e-02 	7.35692007e-03 	7.35692007e-03 	7.35525067e-03 	5.55674918e-03 	2.41805904e-03 	2.41804881e-03 	2.41804881e-03 	6.70404934e-04 	6.65053708e-04 	6.65053708e-04 	6.65027574e-04 	0.00000000e+00 	
1.66010170e+03 	2.48528074e-01 	2.48528074e-01 	2.02497112e-01 	1.95407579e-01 	1.95407579e-01 	1.90773702e-01 	1.79600558e-01 	1.79600558e-01 	1.59043120e-01 	1.46386298e-01 	1.46386298e-01 	1.46170281e-01 	1.39254827e-01 	1.39254827e-01 	1.33829759e-01 	1.26217194e-01 	1.26217194e-01 	1.08646383e-01 	8.59005341e-02 	8.59005341e-02 	8.11613970e-02 	5.88455344e-02 	5.66795111e-02 	5.66795111e-02 	5.33144528e-02 	7.29065973e-03 	7.29065973e-03 	7.28901615e-03 	5.49844780e-03 	2.41192975e-03 	2.41191971e-03 	2.41191971e-03 	6.77710461e-04 	6.72371808e-04 	6.72371808e-04 	6.72345734e-04 	0.00000000e+00 	
1.70108981e+03 	2.43528400e-01 	2.43528400e-01 	1.98453387e-01 	1.91503654e-01 	1.91503654e-01 	1.86968692e-01 	1.76021243e-01 	1.76021243e-01 	1.55889904e-01 	1.43489158e-01 	1.43489158e-01 	1.43273447e-01 	1.36501480e-01 	1.36501480e-01 	1.31193051e-01 	1.23739145e-01 	1.23739145e-01 	1.06606085e-01 	8.42984436e-02 	8.42984436e-02 	7.96563186e-02 	5.78031767e-02 	5.56255879e-02 	5.56255879e-02 	5.23267418e-02 	7.22332903e-03 	7.22332903e-03 	7.22171114e-03 	5.43954288e-03 	2.40490324e-03 	2.40489339e-03 	2.40489339e-03 	6.84565407e-04 	6.79241384e-04 	6.79241384e-04 	6.79215381e-04 	0.00000000e+00 	
1.74308992e+03 	2.38623033e-01 	2.38623033e-01 	1.94484898e-01 	1.87672494e-01 	1.87672494e-01 	1.83234354e-01 	1.72508360e-01 	1.72508360e-01 	1.52794627e-01 	1.40645115e-01 	1.40645115e-01 	1.40429885e-01 	1.33798531e-01 	1.33798531e-01 	1.28604229e-01 	1.21305773e-01 	1.21305773e-01 	1.04598694e-01 	8.27218540e-02 	8.27218540e-02 	7.81748553e-02 	5.67752365e-02 	5.45884869e-02 	5.45884869e-02 	5.13546634e-02 	7.15499773e-03 	7.15499773e-03 	7.15340537e-03 	5.38009517e-03 	2.39700843e-03 	2.39699879e-03 	2.39699879e-03 	6.90974031e-04 	6.85666626e-04 	6.85666626e-04 	6.85640705e-04 	0.00000000e+00 	
1.78612702e+03 	2.33810426e-01 	2.33810426e-01 	1.90590451e-01 	1.83912936e-01 	1.83912936e-01 	1.79569569e-01 	1.69060859e-01 	1.69060859e-01 	1.49756395e-01 	1.37853354e-01 	1.37853354e-01 	1.37638768e-01 	1.31145207e-01 	1.31145207e-01 	1.26062576e-01 	1.18916422e-01 	1.18916422e-01 	1.02623893e-01 	8.11705324e-02 	8.11705324e-02 	7.67168068e-02 	5.57616768e-02 	5.35680482e-02 	5.35680482e-02 	5.03980749e-02 	7.08573426e-03 	7.08573426e-03 	7.08416728e-03 	5.32016336e-03 	2.38827422e-03 	2.38826477e-03 	2.38826477e-03 	6.96941016e-04 	6.91652149e-04 	6.91652149e-04 	6.91626318e-04 	0.00000000e+00 	
1.83022671e+03 	2.29089049e-01 	2.29089049e-01 	1.86768861e-01 	1.80223829e-01 	1.80223829e-01 	1.75973229e-01 	1.65677697e-01 	1.65677697e-01 	1.46774320e-01 	1.35113065e-01 	1.35113065e-01 	1.34899276e-01 	1.28540742e-01 	1.28540742e-01 	1.23567379e-01 	1.16570438e-01 	1.16570438e-01 	1.00681359e-01 	7.96442402e-02 	7.96442402e-02 	7.52819665e-02 	5.47624528e-02 	5.25641087e-02 	5.25641087e-02 	4.94568298e-02 	7.01560574e-03 	7.01560574e-03 	7.01406397e-03 	5.25980411e-03 	2.37872941e-03 	2.37872017e-03 	2.37872017e-03 	7.02471443e-04 	6.97202964e-04 	6.97202964e-04 	6.97177233e-04 	0.00000000e+00 	
1.87541522e+03 	2.24457387e-01 	2.24457387e-01 	1.83018957e-01 	1.76604032e-01 	1.76604032e-01 	1.72444235e-01 	1.62357843e-01 	1.62357843e-01 	1.43847523e-01 	1.32423447e-01 	1.32423447e-01 	1.32210596e-01 	1.25984375e-01 	1.25984375e-01 	1.21117928e-01 	1.14267173e-01 	1.14267173e-01 	9.87707615e-02 	7.81427338e-02 	7.81427338e-02 	7.38701226e-02 	5.37775125e-02 	5.15765021e-02 	5.15765021e-02 	4.85307790e-02 	6.94467791e-03 	6.94467791e-03 	6.94316117e-03 	5.19907211e-03 	2.36840271e-03 	2.36839366e-03 	2.36839366e-03 	7.07570764e-04 	7.02324456e-04 	7.02324456e-04 	7.02298833e-04 	0.00000000e+00 	
1.92171945e+03 	2.19913942e-01 	2.19913942e-01 	1.79339576e-01 	1.73052417e-01 	1.73052417e-01 	1.68981500e-01 	1.59100274e-01 	1.59100274e-01 	1.40975131e-01 	1.29783701e-01 	1.29783701e-01 	1.29571922e-01 	1.23475352e-01 	1.23475352e-01 	1.18713520e-01 	1.12005981e-01 	1.12005981e-01 	9.68917667e-02 	7.66657647e-02 	7.66657647e-02 	7.24810579e-02 	5.28067966e-02 	5.06050595e-02 	5.06050595e-02 	4.76197702e-02 	6.87301508e-03 	6.87301508e-03 	6.87152318e-03 	5.13802005e-03 	2.35732267e-03 	2.35731382e-03 	2.35731382e-03 	7.12244775e-04 	7.07022357e-04 	7.07022357e-04 	7.06996851e-04 	0.00000000e+00 	
1.96916693e+03 	2.15457234e-01 	2.15457234e-01 	1.75729568e-01 	1.69567864e-01 	1.69567864e-01 	1.65583944e-01 	1.55903977e-01 	1.55903977e-01 	1.38156279e-01 	1.27193040e-01 	1.27193040e-01 	1.26982456e-01 	1.21012924e-01 	1.21012924e-01 	1.16353458e-01 	1.09786223e-01 	1.09786223e-01 	9.50440346e-02 	7.52130801e-02 	7.52130801e-02 	7.11145508e-02 	5.18502394e-02 	4.96496094e-02 	4.96496094e-02 	4.67236486e-02 	6.80068016e-03 	6.80068016e-03 	6.79921289e-03 	5.07669872e-03 	2.34551769e-03 	2.34550904e-03 	2.34550904e-03 	7.16499597e-04 	7.11302722e-04 	7.11302722e-04 	7.11277341e-04 	0.00000000e+00 	
2.01778589e+03 	2.11085798e-01 	2.11085798e-01 	1.72187796e-01 	1.66149268e-01 	1.66149268e-01 	1.62250503e-01 	1.52767949e-01 	1.52767949e-01 	1.35390109e-01 	1.24650679e-01 	1.24650679e-01 	1.24441406e-01 	1.18596351e-01 	1.18596351e-01 	1.14037048e-01 	1.07607262e-01 	1.07607262e-01 	9.32272211e-02 	7.37844234e-02 	7.37844234e-02 	6.97703751e-02 	5.09077686e-02 	4.87099779e-02 	4.87099779e-02 	4.58422569e-02 	6.72773458e-03 	6.72773458e-03 	6.72629174e-03 	5.01515698e-03 	2.33301594e-03 	2.33300749e-03 	2.33300749e-03 	7.20341651e-04 	7.15171907e-04 	7.15171907e-04 	7.15146659e-04 	0.00000000e+00 	
